Station,direction,id,date,time,num,dest,delay,type
44469,Chenggong,backward,28,weekend,not_commuting_time,2617,Fengyuan,short_delay,4
44470,Chenggong,backward,29,weekend,not_commuting_time,2183,Chiayi,no_delay,4
44471,Chenggong,backward,30,weekend,not_commuting_time,3237,Chaozhou,short_delay,4
44472,Chenggong,backward,31,weekend,not_commuting_time,2619,Miaoli,short_delay,4
44473,Chenggong,backward,32,weekend,not_commuting_time,2191,Changhua,no_delay,4
44474,Chenggong,backward,33,weekend,not_commuting_time,2193,Chiayi,short_delay,4
44475,Chenggong,backward,34,weekend,not_commuting_time,3247,Chaozhou,no_delay,4
44476,Chenggong,backward,35,weekend,not_commuting_time,2621,Fengyuan,short_delay,4
44477,Chenggong,backward,36,weekend,not_commuting_time,2203,Chiayi,short_delay,4
44478,Chenggong,backward,37,weekend,off_work,3257,Chaozhou,no_delay,4
44479,Chenggong,backward,38,weekend,off_work,2623,Fengyuan,long_delay,4
44480,Chenggong,backward,39,weekend,off_work,2213,Chiayi,long_delay,4
44481,Chenggong,backward,40,weekend,off_work,3267,Chaozhou,short_delay,4
44482,Chenggong,backward,41,weekend,off_work,3277,Chaozhou,long_delay,4
44483,Chenggong,backward,42,weekend,off_work,2223,Chiayi,long_delay,4
44484,Chenggong,backward,43,weekend,off_work,2627,Fengyuan,long_delay,4
44485,Chenggong,backward,44,weekend,off_work,2233,Chiayi,long_delay,4
44486,Chenggong,backward,45,weekend,not_commuting_time,3287,Pingtung,no_delay,4
44487,Chenggong,backward,46,weekend,not_commuting_time,2243,Chiayi,short_delay,4
44488,Chenggong,backward,47,weekend,not_commuting_time,2631,Taichung,short_delay,4
44489,Chenggong,backward,48,weekend,not_commuting_time,3297,Tainan,no_delay,4
44490,Chenggong,backward,49,weekend,not_commuting_time,2253,Chiayi,no_delay,4
44491,Chenggong,backward,50,weekend,not_commuting_time,2633,Fengyuan,short_delay,4
44492,Chenggong,backward,51,weekend,not_commuting_time,2257,Chiayi,long_delay,4
44493,Chenggong,backward,52,weekend,not_commuting_time,2263,Chiayi,long_delay,4
44494,Chenggong,backward,53,weekend,not_commuting_time,2267,Yuanlin,short_delay,4
44495,Chenggong,backward,54,weekend,not_commuting_time,2269,Ershui,no_delay,4
44496,Chenggong,backward,55,weekend,not_commuting_time,2273,Changhua,no_delay,4
44497,Chenggong,backward,1,weekday,to_work,3147,Chaozhou,no_delay,4
44498,Chenggong,backward,2,weekday,to_work,2601,Fengyuan,no_delay,4
44499,Chenggong,backward,3,weekday,to_work,2101,Tianzhong,no_delay,4
44500,Chenggong,backward,4,weekday,to_work,2603,Fengyuan,no_delay,4
44501,Chenggong,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
44502,Chenggong,backward,6,weekday,to_work,3157,Chaozhou,no_delay,4
44503,Chenggong,backward,7,weekday,to_work,2113,Chiayi,no_delay,4
44504,Chenggong,backward,8,weekday,to_work,2607,Fengyuan,short_delay,4
44505,Chenggong,backward,9,weekday,to_work,2115,Changhua,no_delay,4
44506,Chenggong,backward,10,weekday,to_work,3167,Chaozhou,no_delay,4
44507,Chenggong,backward,11,weekday,to_work,2123,Chiayi,short_delay,4
44508,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
44509,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,no_delay,4
44510,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,long_delay,4
44511,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
44512,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
44513,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,short_delay,4
44514,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
44515,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,short_delay,4
44516,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
44517,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,short_delay,4
44518,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,no_delay,4
44519,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
44520,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,no_delay,4
44521,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
44522,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,no_delay,4
44523,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
44524,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,long_delay,4
44525,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,no_delay,4
44526,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
44527,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
44528,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,short_delay,4
44529,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,short_delay,4
44530,Chenggong,backward,34,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
44531,Chenggong,backward,35,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
44532,Chenggong,backward,36,weekday,not_commuting_time,2203,Chiayi,short_delay,4
44533,Chenggong,backward,37,weekday,off_work,3257,Chaozhou,short_delay,4
44534,Chenggong,backward,38,weekday,off_work,2623,Fengyuan,long_delay,4
44535,Chenggong,backward,39,weekday,off_work,2213,Chiayi,short_delay,4
44536,Chenggong,backward,40,weekday,off_work,3267,Chaozhou,no_delay,4
44537,Chenggong,backward,41,weekday,off_work,3277,Chaozhou,long_delay,4
44538,Chenggong,backward,42,weekday,off_work,2223,Chiayi,no_delay,4
44539,Chenggong,backward,43,weekday,off_work,2627,Fengyuan,long_delay,4
44540,Chenggong,backward,44,weekday,off_work,2233,Chiayi,short_delay,4
44541,Chenggong,backward,45,weekday,not_commuting_time,3287,Pingtung,no_delay,4
44542,Chenggong,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
44543,Chenggong,backward,47,weekday,not_commuting_time,2631,Taichung,short_delay,4
44544,Chenggong,backward,48,weekday,not_commuting_time,3297,Tainan,no_delay,4
44545,Chenggong,backward,49,weekday,not_commuting_time,2253,Chiayi,no_delay,4
44546,Chenggong,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
44547,Chenggong,backward,51,weekday,not_commuting_time,2257,Chiayi,long_delay,4
44548,Chenggong,backward,52,weekday,not_commuting_time,2263,Chiayi,short_delay,4
44549,Chenggong,backward,53,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
44550,Chenggong,backward,54,weekday,not_commuting_time,2269,Ershui,short_delay,4
44551,Chenggong,backward,55,weekday,not_commuting_time,2273,Changhua,no_delay,4
44552,Chenggong,backward,1,weekday,to_work,3147,Chaozhou,no_delay,4
44553,Chenggong,backward,2,weekday,to_work,2601,Fengyuan,short_delay,4
44554,Chenggong,backward,3,weekday,to_work,2101,Tianzhong,short_delay,4
44555,Chenggong,backward,4,weekday,to_work,2603,Fengyuan,no_delay,4
44556,Chenggong,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
44557,Chenggong,backward,6,weekday,to_work,3157,Chaozhou,no_delay,4
44558,Chenggong,backward,7,weekday,to_work,2113,Chiayi,no_delay,4
44559,Chenggong,backward,8,weekday,to_work,2607,Fengyuan,no_delay,4
44560,Chenggong,backward,9,weekday,to_work,2115,Changhua,no_delay,4
44561,Chenggong,backward,10,weekday,to_work,3167,Chaozhou,no_delay,4
44562,Chenggong,backward,11,weekday,to_work,2123,Chiayi,short_delay,4
44563,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
44564,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,short_delay,4
44565,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,no_delay,4
44566,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
44567,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
44568,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,short_delay,4
44569,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
44570,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,no_delay,4
44571,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
44572,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,no_delay,4
44573,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,no_delay,4
44574,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
44575,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,no_delay,4
44576,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
44577,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,no_delay,4
44578,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
44579,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
44580,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,no_delay,4
44581,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
44582,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
44583,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,long_delay,4
44584,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,long_delay,4
44585,Chenggong,backward,34,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
44586,Chenggong,backward,35,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
44587,Chenggong,backward,36,weekday,not_commuting_time,2203,Chiayi,short_delay,4
44588,Chenggong,backward,37,weekday,off_work,3257,Chaozhou,short_delay,4
44589,Chenggong,backward,38,weekday,off_work,2623,Fengyuan,short_delay,4
44590,Chenggong,backward,39,weekday,off_work,2213,Chiayi,long_delay,4
44591,Chenggong,backward,40,weekday,off_work,3267,Chaozhou,long_delay,4
44592,Chenggong,backward,41,weekday,off_work,3277,Chaozhou,short_delay,4
44593,Chenggong,backward,42,weekday,off_work,2223,Chiayi,short_delay,4
44594,Chenggong,backward,43,weekday,off_work,2627,Fengyuan,long_delay,4
44595,Chenggong,backward,44,weekday,off_work,2233,Chiayi,long_delay,4
44596,Chenggong,backward,45,weekday,not_commuting_time,3287,Pingtung,no_delay,4
44597,Chenggong,backward,46,weekday,not_commuting_time,2243,Chiayi,long_delay,4
44598,Chenggong,backward,47,weekday,not_commuting_time,2631,Taichung,long_delay,4
44599,Chenggong,backward,48,weekday,not_commuting_time,3297,Tainan,short_delay,4
44600,Chenggong,backward,49,weekday,not_commuting_time,2253,Chiayi,no_delay,4
44601,Chenggong,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
44602,Chenggong,backward,51,weekday,not_commuting_time,2257,Chiayi,short_delay,4
44603,Chenggong,backward,52,weekday,not_commuting_time,2263,Chiayi,short_delay,4
44604,Chenggong,backward,53,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
44605,Chenggong,backward,54,weekday,not_commuting_time,2269,Ershui,short_delay,4
44606,Chenggong,backward,55,weekday,not_commuting_time,2273,Changhua,long_delay,4
44607,Chenggong,backward,1,weekday,to_work,3147,Chaozhou,no_delay,4
44608,Chenggong,backward,2,weekday,to_work,2601,Fengyuan,no_delay,4
44609,Chenggong,backward,3,weekday,to_work,2101,Tianzhong,short_delay,4
44610,Chenggong,backward,4,weekday,to_work,2603,Fengyuan,short_delay,4
44611,Chenggong,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
44612,Chenggong,backward,6,weekday,to_work,3157,Chaozhou,no_delay,4
44613,Chenggong,backward,7,weekday,to_work,2113,Chiayi,short_delay,4
44614,Chenggong,backward,8,weekday,to_work,2607,Fengyuan,no_delay,4
44615,Chenggong,backward,9,weekday,to_work,2115,Changhua,no_delay,4
44616,Chenggong,backward,10,weekday,to_work,3167,Chaozhou,short_delay,4
44617,Chenggong,backward,11,weekday,to_work,2123,Chiayi,no_delay,4
44618,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
44619,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,no_delay,4
44620,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,no_delay,4
44621,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,long_delay,4
44622,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
44623,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,no_delay,4
44624,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
44625,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,short_delay,4
44626,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
44627,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,short_delay,4
44628,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,short_delay,4
44629,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
44630,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,no_delay,4
44631,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
44632,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,no_delay,4
44633,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
44634,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
44635,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,no_delay,4
44636,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
44637,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
44638,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,short_delay,4
44639,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,short_delay,4
44640,Chenggong,backward,34,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
44641,Chenggong,backward,35,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
44642,Chenggong,backward,36,weekday,not_commuting_time,2203,Chiayi,short_delay,4
44643,Chenggong,backward,37,weekday,off_work,3257,Chaozhou,no_delay,4
44644,Chenggong,backward,38,weekday,off_work,2623,Fengyuan,short_delay,4
44645,Chenggong,backward,39,weekday,off_work,2213,Chiayi,no_delay,4
44646,Chenggong,backward,40,weekday,off_work,3267,Chaozhou,short_delay,4
44647,Chenggong,backward,41,weekday,off_work,3277,Chaozhou,no_delay,4
44648,Chenggong,backward,42,weekday,off_work,2223,Chiayi,no_delay,4
44649,Chenggong,backward,43,weekday,off_work,2627,Fengyuan,long_delay,4
44650,Chenggong,backward,44,weekday,off_work,2233,Chiayi,no_delay,4
44651,Chenggong,backward,45,weekday,not_commuting_time,3287,Pingtung,no_delay,4
44652,Chenggong,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
44653,Chenggong,backward,47,weekday,not_commuting_time,2631,Taichung,short_delay,4
44654,Chenggong,backward,48,weekday,not_commuting_time,3297,Tainan,no_delay,4
44655,Chenggong,backward,49,weekday,not_commuting_time,2253,Chiayi,no_delay,4
44656,Chenggong,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
44657,Chenggong,backward,51,weekday,not_commuting_time,2257,Chiayi,short_delay,4
44658,Chenggong,backward,52,weekday,not_commuting_time,2263,Chiayi,short_delay,4
44659,Chenggong,backward,53,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
44660,Chenggong,backward,54,weekday,not_commuting_time,2269,Ershui,no_delay,4
44661,Chenggong,backward,55,weekday,not_commuting_time,2273,Changhua,no_delay,4
44662,Chenggong,backward,1,weekday,to_work,3147,Chaozhou,no_delay,4
44663,Chenggong,backward,2,weekday,to_work,2601,Fengyuan,no_delay,4
44664,Chenggong,backward,3,weekday,to_work,2101,Tianzhong,short_delay,4
44665,Chenggong,backward,4,weekday,to_work,2603,Fengyuan,short_delay,4
44666,Chenggong,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
44667,Chenggong,backward,6,weekday,to_work,3157,Chaozhou,no_delay,4
44668,Chenggong,backward,7,weekday,to_work,2113,Chiayi,no_delay,4
44669,Chenggong,backward,8,weekday,to_work,2607,Fengyuan,no_delay,4
44670,Chenggong,backward,9,weekday,to_work,2115,Changhua,no_delay,4
44671,Chenggong,backward,10,weekday,to_work,3167,Chaozhou,no_delay,4
44672,Chenggong,backward,11,weekday,to_work,2123,Chiayi,no_delay,4
44673,Chenggong,backward,12,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
44674,Chenggong,backward,13,weekday,not_commuting_time,2131,Changhua,short_delay,4
44675,Chenggong,backward,14,weekday,not_commuting_time,2133,Chiayi,short_delay,4
44676,Chenggong,backward,15,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
44677,Chenggong,backward,16,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
44678,Chenggong,backward,17,weekday,not_commuting_time,2143,Chiayi,short_delay,4
44679,Chenggong,backward,18,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
44680,Chenggong,backward,19,weekday,not_commuting_time,2149,Changhua,no_delay,4
44681,Chenggong,backward,20,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
44682,Chenggong,backward,21,weekday,not_commuting_time,2153,Chiayi,no_delay,4
44683,Chenggong,backward,22,weekday,not_commuting_time,3207,Pingtung,no_delay,4
44684,Chenggong,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
44685,Chenggong,backward,24,weekday,not_commuting_time,2163,Chiayi,no_delay,4
44686,Chenggong,backward,25,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
44687,Chenggong,backward,26,weekday,not_commuting_time,2173,Chiayi,no_delay,4
44688,Chenggong,backward,27,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
44689,Chenggong,backward,28,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
44690,Chenggong,backward,29,weekday,not_commuting_time,2183,Chiayi,no_delay,4
44691,Chenggong,backward,30,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
44692,Chenggong,backward,31,weekday,not_commuting_time,2619,Miaoli,short_delay,4
44693,Chenggong,backward,32,weekday,not_commuting_time,2191,Changhua,short_delay,4
44694,Chenggong,backward,33,weekday,not_commuting_time,2193,Chiayi,short_delay,4
44695,Chenggong,backward,34,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
44696,Chenggong,backward,35,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
44697,Chenggong,backward,36,weekday,not_commuting_time,2203,Chiayi,short_delay,4
44698,Chenggong,backward,37,weekday,off_work,3257,Chaozhou,short_delay,4
44699,Chenggong,backward,38,weekday,off_work,2623,Fengyuan,short_delay,4
44700,Chenggong,backward,39,weekday,off_work,2213,Chiayi,short_delay,4
44701,Chenggong,backward,40,weekday,off_work,3267,Chaozhou,no_delay,4
44702,Chenggong,backward,41,weekday,off_work,3277,Chaozhou,short_delay,4
44703,Chenggong,backward,42,weekday,off_work,2223,Chiayi,no_delay,4
44704,Chenggong,backward,43,weekday,off_work,2627,Fengyuan,short_delay,4
44705,Chenggong,backward,44,weekday,off_work,2233,Chiayi,short_delay,4
44706,Chenggong,backward,45,weekday,not_commuting_time,3287,Pingtung,no_delay,4
44707,Chenggong,backward,46,weekday,not_commuting_time,2243,Chiayi,long_delay,4
44708,Chenggong,backward,47,weekday,not_commuting_time,2631,Taichung,short_delay,4
44709,Chenggong,backward,48,weekday,not_commuting_time,3297,Tainan,no_delay,4
44710,Chenggong,backward,49,weekday,not_commuting_time,2253,Chiayi,no_delay,4
44711,Chenggong,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
44712,Chenggong,backward,51,weekday,not_commuting_time,2257,Chiayi,no_delay,4
