Station,direction,id,date,time,num,dest,delay,type
65518,Changhua,backward,21,weekend,to_work,3167,Chaozhou,short_delay,4
65519,Changhua,backward,22,weekend,to_work,2511,Changhua,no_delay,4
65520,Changhua,backward,23,weekend,to_work,1,Taipei Surround Island,short_delay,3
65521,Changhua,backward,38,weekday,not_commuting_time,2517,Changhua,short_delay,4
65522,Changhua,backward,24,weekend,to_work,2707,Checheng,no_delay,4
65523,Changhua,backward,25,weekend,not_commuting_time,2123,Chiayi,no_delay,4
65524,Changhua,backward,26,weekend,not_commuting_time,103,Chaozhou,short_delay,2
65525,Changhua,backward,27,weekend,not_commuting_time,3177,Chaozhou,no_delay,4
65526,Changhua,backward,28,weekend,not_commuting_time,2131,Changhua,short_delay,4
65527,Changhua,backward,29,weekend,not_commuting_time,105,Pingtung,short_delay,2
65528,Changhua,backward,30,weekend,not_commuting_time,2133,Chiayi,short_delay,4
65529,Changhua,backward,31,weekend,not_commuting_time,3187,Chaozhou,long_delay,4
65530,Changhua,backward,32,weekend,not_commuting_time,2513,Changhua,short_delay,4
65531,Changhua,backward,33,weekend,not_commuting_time,2143,Chiayi,short_delay,4
65532,Changhua,backward,34,weekend,not_commuting_time,109,Changhua,long_delay,2
65533,Changhua,backward,35,weekend,not_commuting_time,113,Pingtung,long_delay,2
65534,Changhua,backward,36,weekend,not_commuting_time,507,Xinzuoying,long_delay,3
65535,Changhua,backward,37,weekend,not_commuting_time,3197,Chaozhou,long_delay,4
65536,Changhua,backward,38,weekend,not_commuting_time,2517,Changhua,long_delay,4
65537,Changhua,backward,39,weekend,not_commuting_time,115,Pingtung,short_delay,2
65538,Changhua,backward,40,weekend,not_commuting_time,2149,Changhua,short_delay,4
65539,Changhua,backward,41,weekend,not_commuting_time,2153,Chiayi,short_delay,4
65540,Changhua,backward,42,weekend,not_commuting_time,2521,Changhua,short_delay,4
65541,Changhua,backward,43,weekend,not_commuting_time,3207,Pingtung,short_delay,4
65542,Changhua,backward,44,weekend,not_commuting_time,117,Chaozhou,short_delay,2
65543,Changhua,backward,45,weekend,not_commuting_time,511,Chaozhou,long_delay,3
65544,Changhua,backward,46,weekend,not_commuting_time,2163,Chiayi,short_delay,4
65545,Changhua,backward,47,weekend,not_commuting_time,3217,Chaozhou,short_delay,4
65546,Changhua,backward,48,weekend,not_commuting_time,2523,Changhua,long_delay,4
65547,Changhua,backward,49,weekend,not_commuting_time,121,Pingtung,long_delay,2
65548,Changhua,backward,50,weekend,not_commuting_time,2173,Chiayi,short_delay,4
65549,Changhua,backward,51,weekend,not_commuting_time,3227,Chaozhou,short_delay,4
65550,Changhua,backward,52,weekend,not_commuting_time,2527,Changhua,no_delay,4
65551,Changhua,backward,53,weekend,not_commuting_time,123,Pingtung,short_delay,2
65552,Changhua,backward,54,weekend,not_commuting_time,513,Chaozhou,no_delay,3
65553,Changhua,backward,55,weekend,not_commuting_time,2183,Chiayi,no_delay,4
65554,Changhua,backward,56,weekend,not_commuting_time,271,Changhua,long_delay,1
65555,Changhua,backward,57,weekend,not_commuting_time,2531,Changhua,no_delay,4
65556,Changhua,backward,58,weekend,not_commuting_time,3237,Chaozhou,long_delay,4
65557,Changhua,backward,59,weekend,not_commuting_time,125,Pingtung,long_delay,2
65558,Changhua,backward,60,weekend,not_commuting_time,2191,Changhua,long_delay,4
65559,Changhua,backward,61,weekend,not_commuting_time,2193,Chiayi,long_delay,4
65560,Changhua,backward,62,weekend,not_commuting_time,2533,Changhua,short_delay,4
65561,Changhua,backward,63,weekend,not_commuting_time,3247,Chaozhou,short_delay,4
65562,Changhua,backward,64,weekend,not_commuting_time,129,Farliao,short_delay,2
65563,Changhua,backward,65,weekend,not_commuting_time,2017,Yuanlin,short_delay,4
65564,Changhua,backward,66,weekend,not_commuting_time,2203,Chiayi,short_delay,4
65565,Changhua,backward,67,weekend,off_work,373,Taitung,no_delay,2
65566,Changhua,backward,68,weekend,off_work,561,Chaozhou,short_delay,3
65567,Changhua,backward,69,weekend,off_work,3257,Chaozhou,no_delay,4
65568,Changhua,backward,70,weekend,off_work,135,Pingtung,short_delay,2
65569,Changhua,backward,71,weekend,off_work,273,Changhua,short_delay,1
65570,Changhua,backward,72,weekend,off_work,2537,Changhua,short_delay,4
65571,Changhua,backward,73,weekend,off_work,2213,Chiayi,short_delay,4
65572,Changhua,backward,74,weekend,off_work,2021,Changhua,no_delay,4
65573,Changhua,backward,75,weekend,off_work,3267,Chaozhou,short_delay,4
65574,Changhua,backward,76,weekend,off_work,2541,Changhua,no_delay,4
65575,Changhua,backward,77,weekend,off_work,2023,Ershui,short_delay,4
65576,Changhua,backward,78,weekend,off_work,175,Chaozhou,long_delay,2
65577,Changhua,backward,79,weekend,off_work,3277,Chaozhou,long_delay,4
65578,Changhua,backward,80,weekend,off_work,2223,Chiayi,long_delay,4
65579,Changhua,backward,81,weekend,off_work,2027,Chiayi,short_delay,4
65580,Changhua,backward,82,weekend,off_work,2543,Changhua,no_delay,4
65581,Changhua,backward,83,weekend,off_work,139,Chaozhou,long_delay,2
65582,Changhua,backward,84,weekend,off_work,521,Xinzuoying,long_delay,3
65583,Changhua,backward,26,weekday,not_commuting_time,103,Chaozhou,short_delay,2
65584,Changhua,backward,85,weekend,off_work,2233,Chiayi,long_delay,4
65585,Changhua,backward,86,weekend,not_commuting_time,141,Chaozhou,long_delay,2
65586,Changhua,backward,87,weekend,not_commuting_time,3287,Pingtung,short_delay,4
65587,Changhua,backward,88,weekend,not_commuting_time,2547,Changhua,short_delay,4
65588,Changhua,backward,89,weekend,not_commuting_time,2033,Changhua,long_delay,4
65589,Changhua,backward,90,weekend,not_commuting_time,177,Dounan,long_delay,2
65590,Changhua,backward,91,weekend,not_commuting_time,2243,Chiayi,long_delay,4
65591,Changhua,backward,92,weekend,not_commuting_time,145,Chaozhou,long_delay,2
65592,Changhua,backward,93,weekend,not_commuting_time,3297,Tainan,short_delay,4
65593,Changhua,backward,94,weekend,not_commuting_time,147,Changhua,short_delay,2
65594,Changhua,backward,95,weekend,not_commuting_time,2551,Changhua,long_delay,4
65595,Changhua,backward,96,weekend,not_commuting_time,149,Chaozhou,short_delay,2
65596,Changhua,backward,97,weekend,not_commuting_time,2253,Chiayi,no_delay,4
65597,Changhua,backward,98,weekend,not_commuting_time,181,Pingtung,long_delay,2
65598,Changhua,backward,99,weekend,not_commuting_time,283,Douliu,long_delay,1
65599,Changhua,backward,100,weekend,not_commuting_time,2553,Changhua,short_delay,4
65600,Changhua,backward,101,weekend,not_commuting_time,2257,Chiayi,long_delay,4
65601,Changhua,backward,102,weekend,not_commuting_time,2263,Chiayi,short_delay,4
65602,Changhua,backward,103,weekend,not_commuting_time,653,Changhua,no_delay,3
65603,Changhua,backward,104,weekend,not_commuting_time,285,Yuanlin,long_delay,1
65604,Changhua,backward,105,weekend,not_commuting_time,2267,Yuanlin,short_delay,4
65605,Changhua,backward,106,weekend,not_commuting_time,2559,Changhua,long_delay,4
65606,Changhua,backward,107,weekend,not_commuting_time,155,Changhua,long_delay,2
65607,Changhua,backward,108,weekend,not_commuting_time,2269,Changhua,short_delay,4
65608,Changhua,backward,109,weekend,not_commuting_time,2271,Ershui,long_delay,4
65609,Changhua,backward,110,weekend,not_commuting_time,2273,Changhua,long_delay,4
65610,Changhua,backward,1,weekday,not_commuting_time,2561,Changhua,long_delay,4
65611,Changhua,backward,2,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
65612,Changhua,backward,3,weekday,not_commuting_time,2703,Checheng,no_delay,4
65613,Changhua,backward,4,weekday,not_commuting_time,501,Chaozhou,no_delay,3
65614,Changhua,backward,5,weekday,not_commuting_time,2501,Changhua,no_delay,4
65615,Changhua,backward,6,weekday,not_commuting_time,3143,Xinying,no_delay,4
65616,Changhua,backward,7,weekday,not_commuting_time,101,Chaozhou,short_delay,2
65617,Changhua,backward,8,weekday,to_work,751,Taitung,no_delay,3
65618,Changhua,backward,9,weekday,to_work,3147,Chaozhou,no_delay,4
65619,Changhua,backward,10,weekday,to_work,2003,Chiayi,no_delay,4
65620,Changhua,backward,11,weekday,to_work,2101,Tianzhong,no_delay,4
65621,Changhua,backward,12,weekday,to_work,2503,Changhua,no_delay,4
65622,Changhua,backward,13,weekday,to_work,371,Taitung,short_delay,2
65623,Changhua,backward,14,weekday,to_work,2103,Chiayi,short_delay,4
65624,Changhua,backward,15,weekday,to_work,2507,Changhua,short_delay,4
65625,Changhua,backward,16,weekday,to_work,3157,Chaozhou,short_delay,4
65626,Changhua,backward,17,weekday,to_work,2113,Chiayi,no_delay,4
65627,Changhua,backward,18,weekday,to_work,2115,Changhua,short_delay,4
65628,Changhua,backward,19,weekday,to_work,2011,Changhua,long_delay,4
65629,Changhua,backward,20,weekday,to_work,167,Chaozhou,short_delay,2
65630,Changhua,backward,21,weekday,to_work,3167,Chaozhou,long_delay,4
65631,Changhua,backward,22,weekday,to_work,2511,Changhua,short_delay,4
65632,Changhua,backward,23,weekday,to_work,1,Taipei Surround Island,long_delay,3
65633,Changhua,backward,34,weekday,not_commuting_time,109,Changhua,long_delay,2
65634,Changhua,backward,24,weekday,to_work,2707,Checheng,short_delay,4
65635,Changhua,backward,25,weekday,not_commuting_time,2123,Chiayi,no_delay,4
65636,Changhua,backward,26,weekday,not_commuting_time,103,Chaozhou,short_delay,2
65637,Changhua,backward,27,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
65638,Changhua,backward,28,weekday,not_commuting_time,2131,Changhua,short_delay,4
65639,Changhua,backward,29,weekday,not_commuting_time,105,Pingtung,short_delay,2
65640,Changhua,backward,30,weekday,not_commuting_time,2133,Chiayi,short_delay,4
65641,Changhua,backward,31,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
65642,Changhua,backward,32,weekday,not_commuting_time,2513,Changhua,short_delay,4
65643,Changhua,backward,33,weekday,not_commuting_time,2143,Chiayi,short_delay,4
65644,Changhua,backward,34,weekday,not_commuting_time,109,Changhua,short_delay,2
65645,Changhua,backward,35,weekday,not_commuting_time,113,Pingtung,long_delay,2
65646,Changhua,backward,36,weekday,not_commuting_time,507,Xinzuoying,long_delay,3
65647,Changhua,backward,37,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
65648,Changhua,backward,38,weekday,not_commuting_time,2517,Changhua,short_delay,4
65649,Changhua,backward,39,weekday,not_commuting_time,115,Pingtung,short_delay,2
65650,Changhua,backward,40,weekday,not_commuting_time,2149,Changhua,short_delay,4
65651,Changhua,backward,41,weekday,not_commuting_time,2153,Chiayi,short_delay,4
65652,Changhua,backward,42,weekday,not_commuting_time,2521,Changhua,short_delay,4
65653,Changhua,backward,43,weekday,not_commuting_time,3207,Pingtung,no_delay,4
65654,Changhua,backward,44,weekday,not_commuting_time,117,Chaozhou,short_delay,2
65655,Changhua,backward,45,weekday,not_commuting_time,511,Chaozhou,short_delay,3
65656,Changhua,backward,46,weekday,not_commuting_time,2163,Chiayi,short_delay,4
65657,Changhua,backward,47,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
65658,Changhua,backward,48,weekday,not_commuting_time,2523,Changhua,short_delay,4
65659,Changhua,backward,49,weekday,not_commuting_time,119,Changhua,short_delay,2
65660,Changhua,backward,50,weekday,not_commuting_time,121,Pingtung,short_delay,2
65661,Changhua,backward,51,weekday,not_commuting_time,2173,Chiayi,short_delay,4
65662,Changhua,backward,52,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
65663,Changhua,backward,53,weekday,not_commuting_time,2527,Changhua,short_delay,4
65664,Changhua,backward,54,weekday,not_commuting_time,123,Pingtung,short_delay,2
65665,Changhua,backward,55,weekday,not_commuting_time,513,Chaozhou,short_delay,3
65666,Changhua,backward,56,weekday,not_commuting_time,2183,Chiayi,short_delay,4
65667,Changhua,backward,57,weekday,not_commuting_time,271,Changhua,short_delay,1
65668,Changhua,backward,58,weekday,not_commuting_time,2531,Changhua,no_delay,4
65669,Changhua,backward,59,weekday,not_commuting_time,3237,Chaozhou,long_delay,4
65670,Changhua,backward,60,weekday,not_commuting_time,125,Pingtung,long_delay,2
65671,Changhua,backward,61,weekday,not_commuting_time,2191,Changhua,long_delay,4
65672,Changhua,backward,62,weekday,not_commuting_time,2193,Chiayi,long_delay,4
65673,Changhua,backward,63,weekday,not_commuting_time,2533,Changhua,short_delay,4
65674,Changhua,backward,64,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
65675,Changhua,backward,65,weekday,not_commuting_time,129,Farliao,short_delay,2
65676,Changhua,backward,66,weekday,not_commuting_time,2017,Yuanlin,short_delay,4
65677,Changhua,backward,67,weekday,not_commuting_time,2203,Chiayi,short_delay,4
65678,Changhua,backward,68,weekday,off_work,373,Taitung,no_delay,2
65679,Changhua,backward,69,weekday,off_work,561,Chaozhou,no_delay,3
65680,Changhua,backward,70,weekday,off_work,3257,Chaozhou,short_delay,4
65681,Changhua,backward,71,weekday,off_work,135,Pingtung,short_delay,2
65682,Changhua,backward,72,weekday,off_work,273,Changhua,long_delay,1
65683,Changhua,backward,73,weekday,off_work,2537,Changhua,no_delay,4
65684,Changhua,backward,74,weekday,off_work,2213,Chiayi,long_delay,4
65685,Changhua,backward,75,weekday,off_work,2021,Changhua,long_delay,4
65686,Changhua,backward,76,weekday,off_work,3267,Chaozhou,short_delay,4
65687,Changhua,backward,77,weekday,off_work,2541,Changhua,no_delay,4
65688,Changhua,backward,78,weekday,off_work,2023,Ershui,long_delay,4
65689,Changhua,backward,79,weekday,off_work,175,Chaozhou,long_delay,2
65690,Changhua,backward,80,weekday,off_work,3277,Chaozhou,no_delay,4
65691,Changhua,backward,81,weekday,off_work,2223,Chiayi,long_delay,4
65692,Changhua,backward,82,weekday,off_work,2027,Chiayi,short_delay,4
65693,Changhua,backward,83,weekday,off_work,2543,Changhua,no_delay,4
65694,Changhua,backward,84,weekday,off_work,139,Chaozhou,short_delay,2
65695,Changhua,backward,85,weekday,off_work,521,Xinzuoying,long_delay,3
65696,Changhua,backward,25,weekday,to_work,2123,Chiayi,no_delay,4
65697,Changhua,backward,86,weekday,off_work,2233,Chiayi,long_delay,4
65698,Changhua,backward,87,weekday,not_commuting_time,141,Chaozhou,short_delay,2
65699,Changhua,backward,88,weekday,not_commuting_time,3287,Pingtung,short_delay,4
65700,Changhua,backward,89,weekday,not_commuting_time,2547,Changhua,long_delay,4
65701,Changhua,backward,90,weekday,not_commuting_time,2033,Changhua,long_delay,4
65702,Changhua,backward,91,weekday,not_commuting_time,177,Dounan,short_delay,2
65703,Changhua,backward,92,weekday,not_commuting_time,2243,Chiayi,short_delay,4
65704,Changhua,backward,93,weekday,not_commuting_time,145,Chaozhou,long_delay,2
65705,Changhua,backward,94,weekday,not_commuting_time,3297,Tainan,short_delay,4
65706,Changhua,backward,95,weekday,not_commuting_time,147,Changhua,short_delay,2
65707,Changhua,backward,96,weekday,not_commuting_time,2551,Changhua,long_delay,4
65708,Changhua,backward,97,weekday,not_commuting_time,149,Chaozhou,no_delay,2
65709,Changhua,backward,98,weekday,not_commuting_time,2253,Chiayi,short_delay,4
65710,Changhua,backward,99,weekday,not_commuting_time,181,Pingtung,short_delay,2
65711,Changhua,backward,100,weekday,not_commuting_time,283,Douliu,long_delay,1
65712,Changhua,backward,101,weekday,not_commuting_time,2553,Changhua,short_delay,4
65713,Changhua,backward,102,weekday,not_commuting_time,2257,Chiayi,short_delay,4
65714,Changhua,backward,103,weekday,not_commuting_time,2263,Chiayi,short_delay,4
65715,Changhua,backward,104,weekday,not_commuting_time,653,Changhua,long_delay,3
65716,Changhua,backward,105,weekday,not_commuting_time,285,Yuanlin,long_delay,1
65717,Changhua,backward,106,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
65718,Changhua,backward,107,weekday,not_commuting_time,2559,Changhua,short_delay,4
65719,Changhua,backward,108,weekday,not_commuting_time,155,Changhua,short_delay,2
65720,Changhua,backward,109,weekday,not_commuting_time,2269,Changhua,short_delay,4
65721,Changhua,backward,110,weekday,not_commuting_time,2271,Ershui,short_delay,4
65722,Changhua,backward,111,weekday,not_commuting_time,2273,Changhua,short_delay,4
65723,Changhua,backward,1,weekday,not_commuting_time,2561,Changhua,no_delay,4
65724,Changhua,backward,2,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
65725,Changhua,backward,3,weekday,not_commuting_time,2703,Checheng,no_delay,4
65726,Changhua,backward,4,weekday,not_commuting_time,501,Chaozhou,no_delay,3
65727,Changhua,backward,5,weekday,not_commuting_time,2501,Changhua,short_delay,4
65728,Changhua,backward,6,weekday,not_commuting_time,3143,Xinying,no_delay,4
65729,Changhua,backward,7,weekday,not_commuting_time,101,Chaozhou,short_delay,2
65730,Changhua,backward,8,weekday,to_work,751,Taitung,no_delay,3
65731,Changhua,backward,9,weekday,to_work,3147,Chaozhou,no_delay,4
65732,Changhua,backward,10,weekday,to_work,2003,Chiayi,no_delay,4
65733,Changhua,backward,11,weekday,to_work,2101,Tianzhong,short_delay,4
65734,Changhua,backward,12,weekday,to_work,2503,Changhua,no_delay,4
65735,Changhua,backward,13,weekday,to_work,371,Taitung,short_delay,2
65736,Changhua,backward,14,weekday,to_work,2103,Chiayi,short_delay,4
65737,Changhua,backward,15,weekday,to_work,2507,Changhua,short_delay,4
65738,Changhua,backward,16,weekday,to_work,3157,Chaozhou,short_delay,4
65739,Changhua,backward,17,weekday,to_work,2113,Chiayi,no_delay,4
65740,Changhua,backward,18,weekday,to_work,2115,Changhua,no_delay,4
65741,Changhua,backward,19,weekday,to_work,2011,Changhua,short_delay,4
65742,Changhua,backward,20,weekday,to_work,167,Chaozhou,no_delay,2
65743,Changhua,backward,21,weekday,to_work,3167,Chaozhou,no_delay,4
65744,Changhua,backward,22,weekday,to_work,2511,Changhua,short_delay,4
65745,Changhua,backward,23,weekday,to_work,1,Taipei Surround Island,short_delay,3
65746,Changhua,backward,24,weekday,to_work,2707,Checheng,short_delay,4
65747,Changhua,backward,25,weekday,not_commuting_time,2123,Chiayi,no_delay,4
65748,Changhua,backward,26,weekday,not_commuting_time,103,Chaozhou,short_delay,2
65749,Changhua,backward,27,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
65750,Changhua,backward,28,weekday,not_commuting_time,2131,Changhua,no_delay,4
65751,Changhua,backward,29,weekday,not_commuting_time,105,Pingtung,no_delay,2
65752,Changhua,backward,30,weekday,not_commuting_time,2133,Chiayi,no_delay,4
