Station,direction,id,date,time,num,dest,delay,type
59625,Xinwuri,forward,34,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
59626,Xinwuri,forward,35,weekend,not_commuting_time,3178,Houli,short_delay,4
59627,Xinwuri,forward,36,weekend,not_commuting_time,2214,Keelung,short_delay,4
59628,Xinwuri,forward,37,weekend,not_commuting_time,3188,Houli,no_delay,4
59629,Xinwuri,forward,38,weekend,not_commuting_time,2224,Keelung,short_delay,4
59630,Xinwuri,forward,39,weekend,not_commuting_time,2226,Taichung,no_delay,4
59631,Xinwuri,forward,40,weekend,not_commuting_time,3198,Houli,no_delay,4
59632,Xinwuri,forward,41,weekend,off_work,2234,Keelung,short_delay,4
59633,Xinwuri,forward,42,weekend,off_work,2618,Dajia,short_delay,4
59634,Xinwuri,forward,43,weekend,off_work,2236,Taichung,short_delay,4
59635,Xinwuri,forward,44,weekend,off_work,2042,Qidu,no_delay,4
59636,Xinwuri,forward,45,weekend,off_work,3208,Houli,short_delay,4
59637,Xinwuri,forward,46,weekend,off_work,2622,Tongxiao,short_delay,4
59638,Xinwuri,forward,47,weekend,off_work,2244,Qidu,no_delay,4
59639,Xinwuri,forward,48,weekend,off_work,2246,Taichung,short_delay,4
59640,Xinwuri,forward,49,weekend,off_work,3218,Houli,long_delay,4
59641,Xinwuri,forward,50,weekend,off_work,2624,Tongxiao,no_delay,4
59642,Xinwuri,forward,51,weekend,off_work,2254,Keelung,short_delay,4
59643,Xinwuri,forward,52,weekend,off_work,3228,Houli,short_delay,4
59644,Xinwuri,forward,53,weekend,not_commuting_time,2264,Keelung,long_delay,4
59645,Xinwuri,forward,54,weekend,not_commuting_time,2270,Miaoli,short_delay,4
59646,Xinwuri,forward,55,weekend,not_commuting_time,2628,Tongxiao,long_delay,4
59647,Xinwuri,forward,56,weekend,not_commuting_time,3238,Houli,short_delay,4
59648,Xinwuri,forward,57,weekend,not_commuting_time,2274,Beihu,no_delay,4
59649,Xinwuri,forward,58,weekend,not_commuting_time,2632,Dajia,short_delay,4
59650,Xinwuri,forward,59,weekend,not_commuting_time,3248,Hsinchu,short_delay,4
59651,Xinwuri,forward,60,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
59652,Xinwuri,forward,61,weekend,not_commuting_time,2634,Shalu,no_delay,4
59653,Xinwuri,forward,62,weekend,not_commuting_time,3262,Houli,no_delay,4
59654,Xinwuri,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
59655,Xinwuri,forward,2,weekday,to_work,2116,Taichung,no_delay,4
59656,Xinwuri,forward,3,weekday,to_work,2120,Keelung,no_delay,4
59657,Xinwuri,forward,4,weekday,to_work,2122,Houli,no_delay,4
59658,Xinwuri,forward,5,weekday,to_work,2602,Zhunan,short_delay,4
59659,Xinwuri,forward,6,weekday,to_work,2124,Keelung,no_delay,4
59660,Xinwuri,forward,7,weekday,to_work,2128,Tongluo,no_delay,4
59661,Xinwuri,forward,8,weekday,to_work,2134,Keelung,short_delay,4
59662,Xinwuri,forward,9,weekday,to_work,2138,Houli,no_delay,4
59663,Xinwuri,forward,10,weekday,to_work,2004,Taichung,no_delay,4
59664,Xinwuri,forward,11,weekday,to_work,2144,Keelung,short_delay,4
59665,Xinwuri,forward,12,weekday,to_work,2146,Taichung,short_delay,4
59666,Xinwuri,forward,13,weekday,to_work,2604,Tongxiao,short_delay,4
59667,Xinwuri,forward,14,weekday,to_work,3118,Houli,short_delay,4
59668,Xinwuri,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
59669,Xinwuri,forward,16,weekday,not_commuting_time,3128,Houli,no_delay,4
59670,Xinwuri,forward,17,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
59671,Xinwuri,forward,18,weekday,not_commuting_time,2164,Ruifang,short_delay,4
59672,Xinwuri,forward,19,weekday,not_commuting_time,2166,Taichung,no_delay,4
59673,Xinwuri,forward,20,weekday,not_commuting_time,3138,Houli,no_delay,4
59674,Xinwuri,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
59675,Xinwuri,forward,22,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
59676,Xinwuri,forward,23,weekday,not_commuting_time,3148,Houli,no_delay,4
59677,Xinwuri,forward,24,weekday,not_commuting_time,2184,Keelung,short_delay,4
59678,Xinwuri,forward,25,weekday,not_commuting_time,3158,Houli,no_delay,4
59679,Xinwuri,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
59680,Xinwuri,forward,27,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
59681,Xinwuri,forward,28,weekday,not_commuting_time,2194,Keelung,short_delay,4
59682,Xinwuri,forward,29,weekday,not_commuting_time,3168,Houli,no_delay,4
59683,Xinwuri,forward,30,weekday,not_commuting_time,2612,Dajia,short_delay,4
59684,Xinwuri,forward,31,weekday,not_commuting_time,2204,Keelung,no_delay,4
59685,Xinwuri,forward,32,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
59686,Xinwuri,forward,33,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
59687,Xinwuri,forward,34,weekday,not_commuting_time,3178,Houli,no_delay,4
59688,Xinwuri,forward,35,weekday,not_commuting_time,2214,Keelung,short_delay,4
59689,Xinwuri,forward,36,weekday,not_commuting_time,3188,Houli,no_delay,4
59690,Xinwuri,forward,37,weekday,not_commuting_time,2224,Keelung,no_delay,4
59691,Xinwuri,forward,38,weekday,not_commuting_time,2226,Taichung,no_delay,4
59692,Xinwuri,forward,39,weekday,not_commuting_time,3198,Houli,no_delay,4
59693,Xinwuri,forward,40,weekday,off_work,2234,Keelung,short_delay,4
59694,Xinwuri,forward,41,weekday,off_work,2618,Dajia,no_delay,4
59695,Xinwuri,forward,42,weekday,off_work,2236,Taichung,short_delay,4
59696,Xinwuri,forward,43,weekday,off_work,2042,Qidu,short_delay,4
59697,Xinwuri,forward,44,weekday,off_work,3208,Houli,short_delay,4
59698,Xinwuri,forward,45,weekday,off_work,2622,Tongxiao,short_delay,4
59699,Xinwuri,forward,46,weekday,off_work,2244,Qidu,short_delay,4
59700,Xinwuri,forward,47,weekday,off_work,2246,Taichung,no_delay,4
59701,Xinwuri,forward,48,weekday,off_work,3218,Houli,short_delay,4
59702,Xinwuri,forward,49,weekday,off_work,2624,Tongxiao,no_delay,4
59703,Xinwuri,forward,50,weekday,off_work,2254,Keelung,no_delay,4
59704,Xinwuri,forward,51,weekday,off_work,3228,Houli,no_delay,4
59705,Xinwuri,forward,52,weekday,not_commuting_time,2264,Keelung,no_delay,4
59706,Xinwuri,forward,53,weekday,not_commuting_time,2270,Miaoli,no_delay,4
59707,Xinwuri,forward,54,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
59708,Xinwuri,forward,55,weekday,not_commuting_time,3238,Houli,no_delay,4
59709,Xinwuri,forward,56,weekday,not_commuting_time,2274,Beihu,no_delay,4
59710,Xinwuri,forward,57,weekday,not_commuting_time,2632,Dajia,long_delay,4
59711,Xinwuri,forward,58,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
59712,Xinwuri,forward,59,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
59713,Xinwuri,forward,60,weekday,not_commuting_time,2634,Shalu,short_delay,4
59714,Xinwuri,forward,61,weekday,not_commuting_time,3262,Houli,no_delay,4
59715,Xinwuri,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
59716,Xinwuri,forward,2,weekday,to_work,2116,Taichung,no_delay,4
59717,Xinwuri,forward,3,weekday,to_work,2120,Keelung,no_delay,4
59718,Xinwuri,forward,4,weekday,to_work,2122,Houli,no_delay,4
59719,Xinwuri,forward,5,weekday,to_work,2602,Zhunan,no_delay,4
59720,Xinwuri,forward,6,weekday,to_work,2124,Keelung,short_delay,4
59721,Xinwuri,forward,7,weekday,to_work,2128,Tongluo,no_delay,4
59722,Xinwuri,forward,8,weekday,to_work,2134,Keelung,short_delay,4
59723,Xinwuri,forward,9,weekday,to_work,2138,Houli,short_delay,4
59724,Xinwuri,forward,10,weekday,to_work,2004,Taichung,no_delay,4
59725,Xinwuri,forward,11,weekday,to_work,2144,Keelung,no_delay,4
59726,Xinwuri,forward,12,weekday,to_work,2146,Taichung,no_delay,4
59727,Xinwuri,forward,13,weekday,to_work,2604,Tongxiao,no_delay,4
59728,Xinwuri,forward,14,weekday,to_work,3118,Houli,short_delay,4
59729,Xinwuri,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
59730,Xinwuri,forward,16,weekday,not_commuting_time,3128,Houli,short_delay,4
59731,Xinwuri,forward,17,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
59732,Xinwuri,forward,18,weekday,not_commuting_time,2164,Ruifang,short_delay,4
59733,Xinwuri,forward,19,weekday,not_commuting_time,2166,Taichung,short_delay,4
59734,Xinwuri,forward,20,weekday,not_commuting_time,3138,Houli,short_delay,4
59735,Xinwuri,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
59736,Xinwuri,forward,22,weekday,not_commuting_time,2608,Tongxiao,long_delay,4
59737,Xinwuri,forward,23,weekday,not_commuting_time,3148,Houli,short_delay,4
59738,Xinwuri,forward,24,weekday,not_commuting_time,2184,Keelung,no_delay,4
59739,Xinwuri,forward,25,weekday,not_commuting_time,3158,Houli,short_delay,4
59740,Xinwuri,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
59741,Xinwuri,forward,27,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
59742,Xinwuri,forward,28,weekday,not_commuting_time,2194,Keelung,no_delay,4
59743,Xinwuri,forward,29,weekday,not_commuting_time,3168,Houli,short_delay,4
59744,Xinwuri,forward,30,weekday,not_commuting_time,2612,Dajia,short_delay,4
59745,Xinwuri,forward,31,weekday,not_commuting_time,2204,Keelung,no_delay,4
59746,Xinwuri,forward,32,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
59747,Xinwuri,forward,33,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
59748,Xinwuri,forward,34,weekday,not_commuting_time,3178,Houli,no_delay,4
59749,Xinwuri,forward,35,weekday,not_commuting_time,2214,Keelung,short_delay,4
59750,Xinwuri,forward,36,weekday,not_commuting_time,3188,Houli,short_delay,4
59751,Xinwuri,forward,37,weekday,not_commuting_time,2224,Keelung,no_delay,4
59752,Xinwuri,forward,38,weekday,not_commuting_time,2226,Taichung,short_delay,4
59753,Xinwuri,forward,39,weekday,not_commuting_time,3198,Houli,no_delay,4
59754,Xinwuri,forward,40,weekday,off_work,2234,Keelung,short_delay,4
59755,Xinwuri,forward,41,weekday,off_work,2618,Dajia,short_delay,4
59756,Xinwuri,forward,42,weekday,off_work,2236,Taichung,no_delay,4
59757,Xinwuri,forward,43,weekday,off_work,2042,Qidu,long_delay,4
59758,Xinwuri,forward,44,weekday,off_work,3208,Houli,short_delay,4
59759,Xinwuri,forward,45,weekday,off_work,2622,Tongxiao,short_delay,4
59760,Xinwuri,forward,46,weekday,off_work,2244,Qidu,no_delay,4
59761,Xinwuri,forward,47,weekday,off_work,2246,Taichung,short_delay,4
59762,Xinwuri,forward,48,weekday,off_work,3218,Houli,short_delay,4
59763,Xinwuri,forward,49,weekday,off_work,2624,Tongxiao,long_delay,4
59764,Xinwuri,forward,50,weekday,off_work,2254,Keelung,long_delay,4
59765,Xinwuri,forward,51,weekday,off_work,3228,Houli,long_delay,4
59766,Xinwuri,forward,52,weekday,not_commuting_time,2264,Keelung,short_delay,4
59767,Xinwuri,forward,53,weekday,not_commuting_time,2270,Miaoli,no_delay,4
59768,Xinwuri,forward,54,weekday,not_commuting_time,2628,Tongxiao,long_delay,4
59769,Xinwuri,forward,55,weekday,not_commuting_time,3238,Houli,short_delay,4
59770,Xinwuri,forward,56,weekday,not_commuting_time,2274,Beihu,no_delay,4
59771,Xinwuri,forward,57,weekday,not_commuting_time,2632,Dajia,long_delay,4
59772,Xinwuri,forward,58,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
59773,Xinwuri,forward,59,weekday,not_commuting_time,2284,Hsinchu,long_delay,4
59774,Xinwuri,forward,60,weekday,not_commuting_time,2634,Shalu,short_delay,4
59775,Xinwuri,forward,61,weekday,not_commuting_time,3262,Houli,short_delay,4
59776,Xinwuri,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
59777,Xinwuri,forward,2,weekend,to_work,2116,Taichung,no_delay,4
59778,Xinwuri,forward,3,weekend,to_work,2120,Keelung,no_delay,4
59779,Xinwuri,forward,4,weekend,to_work,2122,Houli,no_delay,4
59780,Xinwuri,forward,5,weekend,to_work,2602,Zhunan,short_delay,4
59781,Xinwuri,forward,6,weekend,to_work,2124,Keelung,no_delay,4
59782,Xinwuri,forward,7,weekend,to_work,2128,Tongluo,short_delay,4
59783,Xinwuri,forward,8,weekend,to_work,2134,Keelung,short_delay,4
59784,Xinwuri,forward,9,weekend,to_work,2138,Houli,no_delay,4
59785,Xinwuri,forward,10,weekend,to_work,2004,Taichung,no_delay,4
59786,Xinwuri,forward,11,weekend,to_work,2144,Keelung,no_delay,4
59787,Xinwuri,forward,12,weekend,to_work,2146,Taichung,no_delay,4
59788,Xinwuri,forward,13,weekend,to_work,2604,Tongxiao,no_delay,4
59789,Xinwuri,forward,14,weekend,to_work,3118,Houli,no_delay,4
59790,Xinwuri,forward,15,weekend,not_commuting_time,2154,Keelung,short_delay,4
59791,Xinwuri,forward,16,weekend,not_commuting_time,3128,Houli,no_delay,4
59792,Xinwuri,forward,17,weekend,not_commuting_time,2606,Tongxiao,no_delay,4
59793,Xinwuri,forward,18,weekend,not_commuting_time,2164,Ruifang,no_delay,4
59794,Xinwuri,forward,19,weekend,not_commuting_time,2166,Taichung,long_delay,4
59795,Xinwuri,forward,20,weekend,not_commuting_time,3138,Houli,short_delay,4
59796,Xinwuri,forward,21,weekend,not_commuting_time,2174,Ruifang,short_delay,4
59797,Xinwuri,forward,22,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
59798,Xinwuri,forward,23,weekend,not_commuting_time,3146,Houli,no_delay,4
59799,Xinwuri,forward,24,weekend,not_commuting_time,2184,Keelung,short_delay,4
59800,Xinwuri,forward,25,weekend,not_commuting_time,3158,Houli,no_delay,4
59801,Xinwuri,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
59802,Xinwuri,forward,27,weekend,not_commuting_time,2190,Fengyuan,short_delay,4
59803,Xinwuri,forward,28,weekend,not_commuting_time,2194,Keelung,no_delay,4
59804,Xinwuri,forward,29,weekend,not_commuting_time,3168,Houli,short_delay,4
59805,Xinwuri,forward,30,weekend,not_commuting_time,2612,Dajia,no_delay,4
59806,Xinwuri,forward,31,weekend,not_commuting_time,2204,Keelung,no_delay,4
59807,Xinwuri,forward,32,weekend,not_commuting_time,2614,Tongxiao,short_delay,4
59808,Xinwuri,forward,33,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
59809,Xinwuri,forward,34,weekend,not_commuting_time,3178,Houli,short_delay,4
59810,Xinwuri,forward,35,weekend,not_commuting_time,2214,Keelung,short_delay,4
59811,Xinwuri,forward,36,weekend,not_commuting_time,3188,Houli,no_delay,4
59812,Xinwuri,forward,37,weekend,not_commuting_time,2224,Keelung,no_delay,4
59813,Xinwuri,forward,38,weekend,not_commuting_time,2226,Taichung,short_delay,4
59814,Xinwuri,forward,39,weekend,not_commuting_time,3198,Houli,no_delay,4
59815,Xinwuri,forward,40,weekend,off_work,2234,Keelung,long_delay,4
59816,Xinwuri,forward,41,weekend,off_work,2618,Dajia,short_delay,4
59817,Xinwuri,forward,42,weekend,off_work,2236,Taichung,short_delay,4
59818,Xinwuri,forward,43,weekend,off_work,2042,Qidu,short_delay,4
59819,Xinwuri,forward,44,weekend,off_work,3208,Houli,no_delay,4
59820,Xinwuri,forward,45,weekend,off_work,2622,Tongxiao,long_delay,4
59821,Xinwuri,forward,46,weekend,off_work,2244,Qidu,short_delay,4
59822,Xinwuri,forward,47,weekend,off_work,2246,Taichung,no_delay,4
59823,Xinwuri,forward,48,weekend,off_work,3218,Houli,no_delay,4
59824,Xinwuri,forward,49,weekend,off_work,2624,Tongxiao,short_delay,4
59825,Xinwuri,forward,50,weekend,off_work,2254,Keelung,short_delay,4
59826,Xinwuri,forward,51,weekend,off_work,3228,Houli,long_delay,4
59827,Xinwuri,forward,52,weekend,not_commuting_time,2264,Keelung,short_delay,4
59828,Xinwuri,forward,53,weekend,not_commuting_time,2270,Miaoli,no_delay,4
59829,Xinwuri,forward,54,weekend,not_commuting_time,2628,Tongxiao,no_delay,4
59830,Xinwuri,forward,55,weekend,not_commuting_time,3238,Houli,long_delay,4
59831,Xinwuri,forward,56,weekend,not_commuting_time,2274,Beihu,short_delay,4
59832,Xinwuri,forward,57,weekend,not_commuting_time,2632,Dajia,short_delay,4
59833,Xinwuri,forward,58,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
59834,Xinwuri,forward,59,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
59835,Xinwuri,forward,60,weekend,not_commuting_time,2634,Shalu,short_delay,4
59836,Xinwuri,forward,61,weekend,not_commuting_time,3262,Houli,short_delay,4
59837,Xinwuri,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
59838,Xinwuri,forward,2,weekend,to_work,2116,Taichung,no_delay,4
59839,Xinwuri,forward,3,weekend,to_work,2120,Keelung,no_delay,4
59840,Xinwuri,forward,4,weekend,to_work,2122,Houli,short_delay,4
59841,Xinwuri,forward,5,weekend,to_work,2602,Zhunan,short_delay,4
59842,Xinwuri,forward,6,weekend,to_work,2124,Keelung,no_delay,4
59843,Xinwuri,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
59844,Xinwuri,forward,8,weekend,to_work,2134,Keelung,short_delay,4
59845,Xinwuri,forward,9,weekend,to_work,2138,Houli,no_delay,4
59846,Xinwuri,forward,10,weekend,to_work,2004,Taichung,no_delay,4
59847,Xinwuri,forward,11,weekend,to_work,2144,Keelung,no_delay,4
59848,Xinwuri,forward,12,weekend,to_work,2146,Taichung,short_delay,4
59849,Xinwuri,forward,13,weekend,to_work,2604,Tongxiao,short_delay,4
59850,Xinwuri,forward,14,weekend,to_work,3118,Houli,no_delay,4
59851,Xinwuri,forward,15,weekend,not_commuting_time,2154,Keelung,short_delay,4
59852,Xinwuri,forward,16,weekend,not_commuting_time,3128,Houli,no_delay,4
59853,Xinwuri,forward,17,weekend,not_commuting_time,2606,Tongxiao,short_delay,4
59854,Xinwuri,forward,18,weekend,not_commuting_time,2164,Ruifang,no_delay,4
59855,Xinwuri,forward,19,weekend,not_commuting_time,2166,Taichung,short_delay,4
59856,Xinwuri,forward,20,weekend,not_commuting_time,3138,Houli,no_delay,4
59857,Xinwuri,forward,21,weekend,not_commuting_time,2174,Ruifang,no_delay,4
59858,Xinwuri,forward,22,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
59859,Xinwuri,forward,23,weekend,not_commuting_time,3148,Houli,no_delay,4
59860,Xinwuri,forward,24,weekend,not_commuting_time,2184,Keelung,no_delay,4
59861,Xinwuri,forward,25,weekend,not_commuting_time,3158,Houli,no_delay,4
59862,Xinwuri,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
59863,Xinwuri,forward,27,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
59864,Xinwuri,forward,28,weekend,not_commuting_time,2194,Keelung,no_delay,4
59865,Xinwuri,forward,29,weekend,not_commuting_time,3168,Houli,no_delay,4
59866,Xinwuri,forward,30,weekend,not_commuting_time,2612,Dajia,no_delay,4
59867,Xinwuri,forward,31,weekend,not_commuting_time,2204,Keelung,no_delay,4
59868,Xinwuri,forward,32,weekend,not_commuting_time,2614,Tongxiao,short_delay,4
59869,Xinwuri,forward,33,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
59870,Xinwuri,forward,34,weekend,not_commuting_time,3178,Houli,short_delay,4
59871,Xinwuri,forward,35,weekend,not_commuting_time,2214,Keelung,short_delay,4
59872,Xinwuri,forward,36,weekend,not_commuting_time,3188,Houli,no_delay,4
59873,Xinwuri,forward,37,weekend,not_commuting_time,2224,Keelung,no_delay,4
59874,Xinwuri,forward,38,weekend,not_commuting_time,2226,Taichung,no_delay,4
59875,Xinwuri,forward,39,weekend,not_commuting_time,2036,Songshan,no_delay,4
59876,Xinwuri,forward,40,weekend,not_commuting_time,3198,Houli,no_delay,4
59877,Xinwuri,forward,41,weekend,off_work,2234,Keelung,short_delay,4
59878,Xinwuri,forward,42,weekend,off_work,2618,Dajia,short_delay,4
59879,Xinwuri,forward,43,weekend,off_work,2236,Taichung,short_delay,4
59880,Xinwuri,forward,44,weekend,off_work,2042,Qidu,no_delay,4
59881,Xinwuri,forward,45,weekend,off_work,3208,Houli,short_delay,4
59882,Xinwuri,forward,46,weekend,off_work,2622,Tongxiao,short_delay,4
59883,Xinwuri,forward,47,weekend,off_work,2244,Qidu,no_delay,4
59884,Xinwuri,forward,48,weekend,off_work,2246,Taichung,no_delay,4
59885,Xinwuri,forward,49,weekend,off_work,3218,Houli,no_delay,4
59886,Xinwuri,forward,50,weekend,off_work,2624,Tongxiao,no_delay,4
59887,Xinwuri,forward,51,weekend,off_work,2254,Keelung,no_delay,4
59888,Xinwuri,forward,52,weekend,off_work,3228,Houli,short_delay,4
59889,Xinwuri,forward,53,weekend,not_commuting_time,2264,Keelung,no_delay,4
59890,Xinwuri,forward,54,weekend,not_commuting_time,2270,Miaoli,no_delay,4
59891,Xinwuri,forward,55,weekend,not_commuting_time,2628,Tongxiao,no_delay,4
59892,Xinwuri,forward,56,weekend,not_commuting_time,3238,Houli,short_delay,4
59893,Xinwuri,forward,57,weekend,not_commuting_time,2274,Beihu,no_delay,4
59894,Xinwuri,forward,58,weekend,not_commuting_time,2632,Dajia,short_delay,4
59895,Xinwuri,forward,59,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
59896,Xinwuri,forward,60,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
59897,Xinwuri,forward,61,weekend,not_commuting_time,2634,Shalu,long_delay,4
59898,Xinwuri,forward,62,weekend,not_commuting_time,3262,Houli,long_delay,4
59899,Xinwuri,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
59900,Xinwuri,forward,2,weekday,to_work,2116,Taichung,short_delay,4
59901,Xinwuri,forward,3,weekday,to_work,2120,Keelung,short_delay,4
59902,Xinwuri,forward,4,weekday,to_work,2122,Houli,no_delay,4
