Station,direction,id,date,time,num,dest,delay,type
91048,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,short_delay,2
91049,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,short_delay,3
91050,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,short_delay,4
91051,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
91052,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,short_delay,2
91053,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,no_delay,4
91054,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
91055,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,long_delay,2
91056,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,no_delay,3
91057,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
91058,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
91059,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,no_delay,2
91060,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,no_delay,4
91061,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
91062,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,no_delay,2
91063,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
91064,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,no_delay,4
91065,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
91066,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,no_delay,3
91067,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,no_delay,4
91068,Yuanlin,backward,50,weekday,off_work,135,Pingtung,no_delay,2
91069,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,no_delay,4
91070,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,short_delay,4
91071,Yuanlin,backward,53,weekday,off_work,2023,Ershui,no_delay,4
91072,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,no_delay,2
91073,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,no_delay,4
91074,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,no_delay,4
91075,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,no_delay,4
91076,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,short_delay,2
91077,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,short_delay,3
91078,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,no_delay,4
91079,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,no_delay,2
91080,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,no_delay,4
91081,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,long_delay,2
91082,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,long_delay,4
91083,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,short_delay,2
91084,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,no_delay,4
91085,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,short_delay,2
91086,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,short_delay,2
91087,Yuanlin,backward,69,weekday,not_commuting_time,2253,Chiayi,short_delay,4
91088,Yuanlin,backward,70,weekday,not_commuting_time,283,Douliu,short_delay,1
91089,Yuanlin,backward,71,weekday,not_commuting_time,2257,Chiayi,short_delay,4
91090,Yuanlin,backward,72,weekday,not_commuting_time,2263,Chiayi,no_delay,4
91091,Yuanlin,backward,73,weekday,not_commuting_time,285,Yuanlin,short_delay,1
91092,Yuanlin,backward,74,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
91093,Yuanlin,backward,75,weekday,not_commuting_time,2269,Ershui,short_delay,4
91094,Yuanlin,backward,1,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
91095,Yuanlin,backward,2,weekday,not_commuting_time,2703,Checheng,no_delay,4
91096,Yuanlin,backward,3,weekday,not_commuting_time,501,Chaozhou,short_delay,3
91097,Yuanlin,backward,4,weekday,to_work,101,Chaozhou,no_delay,2
91098,Yuanlin,backward,5,weekday,to_work,3143,Xinying,no_delay,4
91099,Yuanlin,backward,6,weekday,to_work,751,Taitung,no_delay,3
91100,Yuanlin,backward,7,weekday,to_work,3147,Chaozhou,no_delay,4
91101,Yuanlin,backward,8,weekday,to_work,2003,Chiayi,no_delay,4
91102,Yuanlin,backward,9,weekday,to_work,2101,Tianzhong,short_delay,4
91103,Yuanlin,backward,10,weekday,to_work,371,Taitung,no_delay,2
91104,Yuanlin,backward,11,weekday,to_work,2103,Chiayi,short_delay,4
91105,Yuanlin,backward,12,weekday,to_work,3157,Chaozhou,short_delay,4
91106,Yuanlin,backward,13,weekday,to_work,2113,Chiayi,no_delay,4
91107,Yuanlin,backward,14,weekday,to_work,167,Chaozhou,no_delay,2
91108,Yuanlin,backward,15,weekday,to_work,3167,Chaozhou,no_delay,4
91109,Yuanlin,backward,16,weekday,not_commuting_time,2707,Checheng,no_delay,4
91110,Yuanlin,backward,17,weekday,not_commuting_time,2123,Chiayi,no_delay,4
91111,Yuanlin,backward,18,weekday,not_commuting_time,103,Chaozhou,short_delay,2
91112,Yuanlin,backward,19,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
91113,Yuanlin,backward,20,weekday,not_commuting_time,105,Pingtung,short_delay,2
91114,Yuanlin,backward,21,weekday,not_commuting_time,2133,Chiayi,no_delay,4
91115,Yuanlin,backward,22,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
91116,Yuanlin,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
91117,Yuanlin,backward,24,weekday,not_commuting_time,113,Pingtung,short_delay,2
91118,Yuanlin,backward,25,weekday,not_commuting_time,507,Xinzuoying,short_delay,3
91119,Yuanlin,backward,26,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
91120,Yuanlin,backward,27,weekday,not_commuting_time,115,Pingtung,short_delay,2
91121,Yuanlin,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
91122,Yuanlin,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
91123,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,short_delay,2
91124,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,no_delay,3
91125,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
91126,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
91127,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,short_delay,2
91128,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,short_delay,4
91129,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
91130,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,no_delay,2
91131,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,long_delay,3
91132,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,short_delay,4
91133,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,long_delay,4
91134,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,short_delay,2
91135,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,short_delay,4
91136,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
91137,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,no_delay,2
91138,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
91139,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,no_delay,4
91140,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
91141,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,no_delay,3
91142,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,no_delay,4
91143,Yuanlin,backward,50,weekday,off_work,135,Pingtung,no_delay,2
91144,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,no_delay,4
91145,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,no_delay,4
91146,Yuanlin,backward,53,weekday,off_work,2023,Ershui,no_delay,4
91147,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,short_delay,2
91148,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,short_delay,4
91149,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,long_delay,4
91150,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,short_delay,4
91151,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,short_delay,2
91152,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,short_delay,3
91153,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,no_delay,4
91154,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,short_delay,2
91155,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,no_delay,4
91156,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,long_delay,2
91157,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,short_delay,4
91158,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,long_delay,2
91159,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,short_delay,4
91160,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,no_delay,2
91161,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,short_delay,2
91162,Yuanlin,backward,69,weekday,not_commuting_time,2253,Chiayi,short_delay,4
91163,Yuanlin,backward,70,weekday,not_commuting_time,283,Douliu,short_delay,1
91164,Yuanlin,backward,71,weekday,not_commuting_time,2257,Chiayi,no_delay,4
91165,Yuanlin,backward,72,weekday,not_commuting_time,2263,Chiayi,short_delay,4
91166,Yuanlin,backward,73,weekday,not_commuting_time,285,Yuanlin,long_delay,1
91167,Yuanlin,backward,74,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
91168,Yuanlin,backward,75,weekday,not_commuting_time,2269,Ershui,no_delay,4
91169,Yuanlin,backward,1,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
91170,Yuanlin,backward,2,weekday,not_commuting_time,2703,Checheng,no_delay,4
91171,Yuanlin,backward,3,weekday,not_commuting_time,501,Chaozhou,no_delay,3
91172,Yuanlin,backward,4,weekday,to_work,101,Chaozhou,short_delay,2
91173,Yuanlin,backward,5,weekday,to_work,3143,Xinying,short_delay,4
91174,Yuanlin,backward,6,weekday,to_work,751,Taitung,short_delay,3
91175,Yuanlin,backward,7,weekday,to_work,3147,Chaozhou,no_delay,4
91176,Yuanlin,backward,8,weekday,to_work,2003,Chiayi,no_delay,4
91177,Yuanlin,backward,9,weekday,to_work,2101,Tianzhong,no_delay,4
91178,Yuanlin,backward,10,weekday,to_work,371,Taitung,short_delay,2
91179,Yuanlin,backward,11,weekday,to_work,2103,Chiayi,no_delay,4
91180,Yuanlin,backward,12,weekday,to_work,3157,Chaozhou,short_delay,4
91181,Yuanlin,backward,13,weekday,to_work,2113,Chiayi,no_delay,4
91182,Yuanlin,backward,14,weekday,to_work,167,Chaozhou,no_delay,2
91183,Yuanlin,backward,15,weekday,to_work,3167,Chaozhou,no_delay,4
91184,Yuanlin,backward,16,weekday,not_commuting_time,2707,Checheng,no_delay,4
91185,Yuanlin,backward,17,weekday,not_commuting_time,2123,Chiayi,no_delay,4
91186,Yuanlin,backward,18,weekday,not_commuting_time,103,Chaozhou,short_delay,2
91187,Yuanlin,backward,19,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
91188,Yuanlin,backward,20,weekday,not_commuting_time,105,Pingtung,short_delay,2
91189,Yuanlin,backward,21,weekday,not_commuting_time,2133,Chiayi,no_delay,4
91190,Yuanlin,backward,22,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
91191,Yuanlin,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
91192,Yuanlin,backward,24,weekday,not_commuting_time,113,Pingtung,short_delay,2
91193,Yuanlin,backward,25,weekday,not_commuting_time,507,Xinzuoying,short_delay,3
91194,Yuanlin,backward,26,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
91195,Yuanlin,backward,27,weekday,not_commuting_time,115,Pingtung,short_delay,2
91196,Yuanlin,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
91197,Yuanlin,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
91198,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,short_delay,2
91199,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,no_delay,3
91200,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
91201,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
91202,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,no_delay,2
91203,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,no_delay,4
91204,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
91205,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,short_delay,2
91206,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,long_delay,3
91207,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,short_delay,4
91208,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
91209,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,long_delay,2
91210,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,short_delay,4
91211,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
91212,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,short_delay,2
91213,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,short_delay,4
91214,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,no_delay,4
91215,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
91216,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,no_delay,3
91217,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,short_delay,4
91218,Yuanlin,backward,50,weekday,off_work,135,Pingtung,short_delay,2
91219,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,no_delay,4
91220,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,short_delay,4
91221,Yuanlin,backward,53,weekday,off_work,2023,Ershui,short_delay,4
91222,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,no_delay,2
91223,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,no_delay,4
91224,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,no_delay,4
91225,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,no_delay,4
91226,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,short_delay,2
91227,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,short_delay,3
91228,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,no_delay,4
91229,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,short_delay,2
91230,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,no_delay,4
91231,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,no_delay,2
91232,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,no_delay,4
91233,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,long_delay,2
91234,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,short_delay,4
91235,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,no_delay,2
91236,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,short_delay,2
91237,Yuanlin,backward,69,weekday,not_commuting_time,2253,Chiayi,short_delay,4
91238,Yuanlin,backward,70,weekday,not_commuting_time,283,Douliu,no_delay,1
91239,Yuanlin,backward,71,weekday,not_commuting_time,2257,Chiayi,no_delay,4
91240,Yuanlin,backward,72,weekday,not_commuting_time,2263,Chiayi,no_delay,4
91241,Yuanlin,backward,73,weekday,not_commuting_time,285,Yuanlin,short_delay,1
91242,Yuanlin,backward,74,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
91243,Yuanlin,backward,75,weekday,not_commuting_time,2269,Ershui,no_delay,4
91244,Yuanlin,backward,1,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
91245,Yuanlin,backward,2,weekday,not_commuting_time,2703,Checheng,no_delay,4
91246,Yuanlin,backward,3,weekday,not_commuting_time,501,Chaozhou,short_delay,3
91247,Yuanlin,backward,4,weekday,to_work,101,Chaozhou,no_delay,2
91248,Yuanlin,backward,5,weekday,to_work,3143,Xinying,no_delay,4
91249,Yuanlin,backward,6,weekday,to_work,751,Taitung,no_delay,3
91250,Yuanlin,backward,7,weekday,to_work,3147,Chaozhou,no_delay,4
91251,Yuanlin,backward,8,weekday,to_work,2003,Chiayi,no_delay,4
91252,Yuanlin,backward,9,weekday,to_work,2101,Tianzhong,short_delay,4
91253,Yuanlin,backward,10,weekday,to_work,371,Taitung,short_delay,2
91254,Yuanlin,backward,11,weekday,to_work,2103,Chiayi,no_delay,4
91255,Yuanlin,backward,12,weekday,to_work,3157,Chaozhou,no_delay,4
91256,Yuanlin,backward,13,weekday,to_work,2113,Chiayi,no_delay,4
91257,Yuanlin,backward,14,weekday,to_work,167,Chaozhou,no_delay,2
91258,Yuanlin,backward,15,weekday,to_work,3167,Chaozhou,no_delay,4
91259,Yuanlin,backward,16,weekday,not_commuting_time,2707,Checheng,no_delay,4
91260,Yuanlin,backward,17,weekday,not_commuting_time,2123,Chiayi,no_delay,4
91261,Yuanlin,backward,18,weekday,not_commuting_time,103,Chaozhou,short_delay,2
91262,Yuanlin,backward,19,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
91263,Yuanlin,backward,20,weekday,not_commuting_time,105,Pingtung,short_delay,2
91264,Yuanlin,backward,21,weekday,not_commuting_time,2133,Chiayi,short_delay,4
91265,Yuanlin,backward,22,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
91266,Yuanlin,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
91267,Yuanlin,backward,24,weekday,not_commuting_time,113,Pingtung,short_delay,2
91268,Yuanlin,backward,25,weekday,not_commuting_time,507,Xinzuoying,short_delay,3
91269,Yuanlin,backward,26,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
91270,Yuanlin,backward,27,weekday,not_commuting_time,115,Pingtung,no_delay,2
91271,Yuanlin,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
91272,Yuanlin,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
91273,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,short_delay,2
91274,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,short_delay,3
91275,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
91276,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
91277,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,long_delay,2
91278,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,long_delay,4
91279,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
91280,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,no_delay,2
91281,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,short_delay,3
91282,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
91283,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
91284,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,short_delay,2
91285,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,no_delay,4
91286,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
91287,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,no_delay,2
91288,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
91289,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,short_delay,4
91290,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
91291,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,short_delay,3
91292,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,short_delay,4
91293,Yuanlin,backward,50,weekday,off_work,135,Pingtung,long_delay,2
91294,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,long_delay,4
91295,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,no_delay,4
91296,Yuanlin,backward,53,weekday,off_work,2023,Ershui,no_delay,4
91297,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,short_delay,2
91298,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,no_delay,4
91299,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,no_delay,4
91300,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,no_delay,4
91301,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,long_delay,2
91302,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,long_delay,3
91303,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,short_delay,4
91304,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,short_delay,2
91305,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,long_delay,4
91306,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,long_delay,2
91307,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,long_delay,4
91308,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,long_delay,2
91309,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,no_delay,4
91310,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,long_delay,2
91311,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,short_delay,2
91312,Yuanlin,backward,69,weekday,not_commuting_time,2253,Chiayi,long_delay,4
91313,Yuanlin,backward,70,weekday,not_commuting_time,283,Douliu,short_delay,1
91314,Yuanlin,backward,71,weekday,not_commuting_time,2257,Chiayi,short_delay,4
91315,Yuanlin,backward,72,weekday,not_commuting_time,2263,Chiayi,short_delay,4
91316,Yuanlin,backward,73,weekday,not_commuting_time,285,Yuanlin,long_delay,1
