Station,direction,id,date,time,num,dest,delay,type
27284,Taichung,backward,63,weekday,off_work,2223,Chiayi,no_delay,4
27285,Taichung,backward,64,weekday,off_work,2027,Chiayi,no_delay,4
27286,Taichung,backward,65,weekday,off_work,139,Chaozhou,no_delay,2
27287,Taichung,backward,66,weekday,off_work,2233,Chiayi,no_delay,4
27288,Taichung,backward,67,weekday,off_work,2627,Fengyuan,no_delay,4
27289,Taichung,backward,68,weekday,off_work,141,Chaozhou,no_delay,2
27290,Taichung,backward,69,weekday,off_work,3287,Pingtung,no_delay,4
27291,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
27292,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,no_delay,2
27293,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,no_delay,4
27294,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,no_delay,4
27295,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,no_delay,2
27296,Taichung,backward,75,weekday,not_commuting_time,2631,Taichung,short_delay,4
27297,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,no_delay,2
27298,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,no_delay,4
27299,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,short_delay,2
27300,Taichung,backward,79,weekday,not_commuting_time,2257,Chiayi,short_delay,4
27301,Taichung,backward,80,weekday,not_commuting_time,283,Douliu,short_delay,1
27302,Taichung,backward,81,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
27303,Taichung,backward,82,weekday,not_commuting_time,2263,Chiayi,short_delay,4
27304,Taichung,backward,83,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
27305,Taichung,backward,84,weekday,not_commuting_time,2269,Ershui,no_delay,4
27306,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,short_delay,2
27307,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,short_delay,4
27308,Taichung,backward,1,weekday,not_commuting_time,101,Chaozhou,no_delay,2
27309,Taichung,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
27310,Taichung,backward,3,weekday,to_work,2101,Tianzhong,no_delay,4
27311,Taichung,backward,4,weekday,to_work,2601,Fengyuan,no_delay,4
27312,Taichung,backward,5,weekday,to_work,371,Taitung,short_delay,2
27313,Taichung,backward,6,weekday,to_work,2103,Chiayi,no_delay,4
27314,Taichung,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
27315,Taichung,backward,8,weekday,to_work,2603,Fengyuan,short_delay,4
27316,Taichung,backward,9,weekday,to_work,2113,Chiayi,no_delay,4
27317,Taichung,backward,10,weekday,to_work,2115,Changhua,no_delay,4
27318,Taichung,backward,11,weekday,to_work,2011,Changhua,no_delay,4
27319,Taichung,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
27320,Taichung,backward,13,weekday,to_work,2607,Fengyuan,no_delay,4
27321,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,short_delay,3
27322,Taichung,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
27323,Taichung,backward,15,weekday,to_work,2123,Chiayi,short_delay,4
27324,Taichung,backward,16,weekday,to_work,3177,Chaozhou,no_delay,4
27325,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,no_delay,4
27326,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,no_delay,2
27327,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,short_delay,4
27328,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,no_delay,1
27329,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
27330,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,long_delay,4
27331,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
27332,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,no_delay,2
27333,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
27334,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,no_delay,4
27335,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,no_delay,2
27336,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
27337,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
27338,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
27339,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,short_delay,2
27340,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,short_delay,4
27341,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
27342,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
27343,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,no_delay,2
27344,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,no_delay,4
27345,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
27346,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,short_delay,2
27347,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,short_delay,4
27348,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
27349,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,short_delay,1
27350,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
27351,Taichung,backward,43,weekday,not_commuting_time,127,Taitung,short_delay,1
27352,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,short_delay,2
27353,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,short_delay,4
27354,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,no_delay,4
27355,Taichung,backward,47,weekday,not_commuting_time,2619,Miaoli,no_delay,4
27356,Taichung,backward,48,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
27357,Taichung,backward,49,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
27358,Taichung,backward,50,weekday,not_commuting_time,129,Farliao,short_delay,2
27359,Taichung,backward,51,weekday,not_commuting_time,2203,Chiayi,short_delay,4
27360,Taichung,backward,52,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
27361,Taichung,backward,53,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
27362,Taichung,backward,54,weekday,off_work,135,Pingtung,short_delay,2
27363,Taichung,backward,55,weekday,off_work,273,Changhua,short_delay,1
27364,Taichung,backward,56,weekday,off_work,2213,Chiayi,short_delay,4
27365,Taichung,backward,57,weekday,off_work,2021,Changhua,short_delay,4
27366,Taichung,backward,58,weekday,off_work,2623,Fengyuan,short_delay,4
27367,Taichung,backward,59,weekday,off_work,3267,Chaozhou,short_delay,4
27368,Taichung,backward,60,weekday,off_work,2023,Ershui,short_delay,4
27369,Taichung,backward,61,weekday,off_work,175,Chaozhou,short_delay,2
27370,Taichung,backward,62,weekday,off_work,3277,Chaozhou,short_delay,4
27371,Taichung,backward,63,weekday,off_work,2223,Chiayi,no_delay,4
27372,Taichung,backward,64,weekday,off_work,2027,Chiayi,no_delay,4
27373,Taichung,backward,65,weekday,off_work,139,Chaozhou,no_delay,2
27374,Taichung,backward,66,weekday,off_work,2233,Chiayi,no_delay,4
27375,Taichung,backward,67,weekday,off_work,2627,Fengyuan,no_delay,4
27376,Taichung,backward,68,weekday,off_work,141,Chaozhou,no_delay,2
27377,Taichung,backward,69,weekday,off_work,3287,Pingtung,no_delay,4
27378,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
27379,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,no_delay,2
27380,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,no_delay,4
27381,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,no_delay,4
27382,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,short_delay,2
27383,Taichung,backward,75,weekday,not_commuting_time,2631,Taichung,no_delay,4
27384,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,no_delay,2
27385,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,long_delay,4
27386,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,long_delay,2
27387,Taichung,backward,79,weekday,not_commuting_time,2257,Chiayi,no_delay,4
27388,Taichung,backward,80,weekday,not_commuting_time,283,Douliu,long_delay,1
27389,Taichung,backward,81,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
27390,Taichung,backward,82,weekday,not_commuting_time,2263,Chiayi,short_delay,4
27391,Taichung,backward,83,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
27392,Taichung,backward,84,weekday,not_commuting_time,2269,Ershui,short_delay,4
27393,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,short_delay,2
27394,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,no_delay,4
27395,Taichung,backward,1,weekday,not_commuting_time,101,Chaozhou,no_delay,2
27396,Taichung,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
27397,Taichung,backward,3,weekday,to_work,2101,Tianzhong,no_delay,4
27398,Taichung,backward,4,weekday,to_work,2601,Fengyuan,no_delay,4
27399,Taichung,backward,5,weekday,to_work,371,Taitung,no_delay,2
27400,Taichung,backward,6,weekday,to_work,2103,Chiayi,no_delay,4
27401,Taichung,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
27402,Taichung,backward,8,weekday,to_work,2603,Fengyuan,no_delay,4
27403,Taichung,backward,9,weekday,to_work,2113,Chiayi,no_delay,4
27404,Taichung,backward,10,weekday,to_work,2115,Changhua,no_delay,4
27405,Taichung,backward,11,weekday,to_work,2011,Changhua,short_delay,4
27406,Taichung,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
27407,Taichung,backward,13,weekday,to_work,2607,Fengyuan,no_delay,4
27408,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,no_delay,3
27409,Taichung,backward,15,weekday,to_work,2123,Chiayi,no_delay,4
27410,Taichung,backward,16,weekday,to_work,3177,Chaozhou,short_delay,4
27411,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,no_delay,4
27412,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,no_delay,2
27413,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,no_delay,4
27414,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,short_delay,1
27415,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
27416,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
27417,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
27418,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,long_delay,2
27419,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
27420,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,no_delay,4
27421,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,short_delay,2
27422,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,short_delay,4
27423,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
27424,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
27425,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,no_delay,2
27426,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
27427,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
27428,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
27429,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,short_delay,2
27430,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,short_delay,4
27431,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
27432,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,no_delay,2
27433,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,short_delay,4
27434,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
27435,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,no_delay,1
27436,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
27437,Taichung,backward,43,weekday,not_commuting_time,127,Taitung,short_delay,1
27438,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,short_delay,2
27439,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,short_delay,4
27440,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,short_delay,4
27441,Taichung,backward,47,weekday,not_commuting_time,2619,Miaoli,short_delay,4
27442,Taichung,backward,48,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
27443,Taichung,backward,49,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
27444,Taichung,backward,50,weekday,not_commuting_time,129,Farliao,short_delay,2
27445,Taichung,backward,51,weekday,not_commuting_time,2203,Chiayi,no_delay,4
27446,Taichung,backward,52,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
27447,Taichung,backward,53,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
27448,Taichung,backward,54,weekday,off_work,135,Pingtung,no_delay,2
27449,Taichung,backward,55,weekday,off_work,273,Changhua,long_delay,1
27450,Taichung,backward,56,weekday,off_work,2213,Chiayi,short_delay,4
27451,Taichung,backward,57,weekday,off_work,2021,Changhua,short_delay,4
27452,Taichung,backward,58,weekday,off_work,2623,Fengyuan,short_delay,4
27453,Taichung,backward,59,weekday,off_work,3267,Chaozhou,short_delay,4
27454,Taichung,backward,60,weekday,off_work,2023,Ershui,short_delay,4
27455,Taichung,backward,61,weekday,off_work,175,Chaozhou,long_delay,2
27456,Taichung,backward,62,weekday,off_work,3277,Chaozhou,no_delay,4
27457,Taichung,backward,63,weekday,off_work,2223,Chiayi,short_delay,4
27458,Taichung,backward,64,weekday,off_work,2027,Chiayi,no_delay,4
27459,Taichung,backward,65,weekday,off_work,139,Chaozhou,short_delay,2
27460,Taichung,backward,66,weekday,off_work,2233,Chiayi,long_delay,4
27461,Taichung,backward,67,weekday,off_work,2627,Fengyuan,short_delay,4
27462,Taichung,backward,68,weekday,off_work,141,Chaozhou,long_delay,2
27463,Taichung,backward,69,weekday,off_work,3287,Pingtung,long_delay,4
27464,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
27465,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,long_delay,2
27466,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,long_delay,4
27467,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,short_delay,4
27468,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,no_delay,2
27469,Taichung,backward,75,weekday,not_commuting_time,2631,Taichung,no_delay,4
27470,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,short_delay,2
27471,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,long_delay,4
27472,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,long_delay,2
27473,Taichung,backward,79,weekday,not_commuting_time,2257,Chiayi,long_delay,4
27474,Taichung,backward,80,weekday,not_commuting_time,283,Douliu,long_delay,1
27475,Taichung,backward,81,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
27476,Taichung,backward,82,weekday,not_commuting_time,2263,Chiayi,short_delay,4
27477,Taichung,backward,83,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
27478,Taichung,backward,84,weekday,not_commuting_time,2269,Ershui,no_delay,4
27479,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,no_delay,2
27480,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,long_delay,4
27481,Taichung,backward,1,weekday,not_commuting_time,101,Chaozhou,short_delay,2
27482,Taichung,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
27483,Taichung,backward,3,weekday,to_work,2101,Tianzhong,short_delay,4
27484,Taichung,backward,4,weekday,to_work,2601,Fengyuan,no_delay,4
27485,Taichung,backward,5,weekday,to_work,371,Taitung,short_delay,2
27486,Taichung,backward,6,weekday,to_work,2103,Chiayi,no_delay,4
27487,Taichung,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
27488,Taichung,backward,8,weekday,to_work,2603,Fengyuan,no_delay,4
27489,Taichung,backward,9,weekday,to_work,2113,Chiayi,no_delay,4
27490,Taichung,backward,10,weekday,to_work,2115,Changhua,no_delay,4
27491,Taichung,backward,11,weekday,to_work,2011,Changhua,no_delay,4
27492,Taichung,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
27493,Taichung,backward,13,weekday,to_work,2607,Fengyuan,no_delay,4
27494,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,no_delay,3
27495,Taichung,backward,15,weekday,to_work,2123,Chiayi,no_delay,4
27496,Taichung,backward,16,weekday,to_work,3177,Chaozhou,no_delay,4
27497,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,no_delay,4
27498,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,no_delay,2
27499,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,no_delay,4
27500,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,short_delay,1
27501,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
27502,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
27503,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,short_delay,4
27504,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,long_delay,2
27505,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,long_delay,4
27506,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,no_delay,4
27507,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,no_delay,2
27508,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
27509,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
27510,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
27511,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,short_delay,2
27512,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,short_delay,4
27513,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
27514,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
27515,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,no_delay,2
27516,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,no_delay,4
27517,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
27518,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,no_delay,2
27519,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
27520,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,long_delay,4
27521,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,no_delay,1
27522,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
27523,Taichung,backward,43,weekday,not_commuting_time,127,Taitung,short_delay,1
27524,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,short_delay,2
27525,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,no_delay,4
27526,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,short_delay,4
