Station,direction,id,date,time,num,dest,delay,type
15915,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
15916,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,no_delay,4
15917,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,no_delay,4
15918,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
15919,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,no_delay,4
15920,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,short_delay,4
15921,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
15922,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
15923,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,short_delay,4
15924,Taiyuan,backward,37,weekday,off_work,2021,Changhua,short_delay,4
15925,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,short_delay,4
15926,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,short_delay,4
15927,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
15928,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,long_delay,4
15929,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,short_delay,4
15930,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,short_delay,4
15931,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,short_delay,4
15932,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,short_delay,4
15933,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,long_delay,4
15934,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
15935,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,long_delay,4
15936,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,short_delay,4
15937,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
15938,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,long_delay,4
15939,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
15940,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,long_delay,4
15941,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,long_delay,4
15942,Taiyuan,backward,1,weekend,not_commuting_time,3147,Chaozhou,no_delay,4
15943,Taiyuan,backward,2,weekend,to_work,2103,Chiayi,long_delay,4
15944,Taiyuan,backward,3,weekend,to_work,2601,Fengyuan,no_delay,4
15945,Taiyuan,backward,4,weekend,to_work,3157,Chaozhou,long_delay,4
15946,Taiyuan,backward,5,weekend,to_work,2113,Chiayi,long_delay,4
15947,Taiyuan,backward,6,weekend,to_work,2603,Fengyuan,short_delay,4
15948,Taiyuan,backward,7,weekend,to_work,2115,Changhua,no_delay,4
15949,Taiyuan,backward,8,weekend,to_work,3167,Chaozhou,short_delay,4
15950,Taiyuan,backward,9,weekend,to_work,2607,Fengyuan,no_delay,4
15951,Taiyuan,backward,10,weekend,to_work,2123,Chiayi,long_delay,4
15952,Taiyuan,backward,11,weekend,to_work,3177,Chaozhou,long_delay,4
15953,Taiyuan,backward,12,weekend,not_commuting_time,2131,Changhua,short_delay,4
15954,Taiyuan,backward,13,weekend,not_commuting_time,2133,Chiayi,long_delay,4
15955,Taiyuan,backward,14,weekend,not_commuting_time,3187,Chaozhou,long_delay,4
15956,Taiyuan,backward,15,weekend,not_commuting_time,2143,Chiayi,long_delay,4
15957,Taiyuan,backward,16,weekend,not_commuting_time,2611,Fengyuan,short_delay,4
15958,Taiyuan,backward,17,weekend,not_commuting_time,3197,Chaozhou,long_delay,4
15959,Taiyuan,backward,18,weekend,not_commuting_time,2153,Chiayi,long_delay,4
15960,Taiyuan,backward,19,weekend,not_commuting_time,3207,Pingtung,no_delay,4
15961,Taiyuan,backward,20,weekend,not_commuting_time,2163,Chiayi,long_delay,4
15962,Taiyuan,backward,21,weekend,not_commuting_time,2613,Fengyuan,short_delay,4
15963,Taiyuan,backward,22,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
15964,Taiyuan,backward,23,weekend,not_commuting_time,2615,Fengyuan,short_delay,4
15965,Taiyuan,backward,24,weekend,not_commuting_time,2173,Chiayi,long_delay,4
15966,Taiyuan,backward,25,weekend,not_commuting_time,3227,Chaozhou,long_delay,4
15967,Taiyuan,backward,26,weekend,not_commuting_time,2183,Chiayi,long_delay,4
15968,Taiyuan,backward,27,weekend,not_commuting_time,2617,Fengyuan,no_delay,4
15969,Taiyuan,backward,28,weekend,not_commuting_time,3237,Chaozhou,short_delay,4
15970,Taiyuan,backward,29,weekend,not_commuting_time,2191,Changhua,long_delay,4
15971,Taiyuan,backward,30,weekend,not_commuting_time,2193,Chiayi,long_delay,4
15972,Taiyuan,backward,31,weekend,not_commuting_time,3247,Chaozhou,long_delay,4
15973,Taiyuan,backward,32,weekend,not_commuting_time,2619,Miaoli,no_delay,4
15974,Taiyuan,backward,33,weekend,not_commuting_time,2203,Chiayi,long_delay,4
15975,Taiyuan,backward,34,weekend,not_commuting_time,2621,Fengyuan,no_delay,4
15976,Taiyuan,backward,35,weekend,not_commuting_time,3257,Chaozhou,no_delay,4
15977,Taiyuan,backward,36,weekend,off_work,2213,Chiayi,long_delay,4
15978,Taiyuan,backward,37,weekend,off_work,2021,Changhua,no_delay,4
15979,Taiyuan,backward,38,weekend,off_work,3267,Chaozhou,short_delay,4
15980,Taiyuan,backward,39,weekend,off_work,2623,Fengyuan,short_delay,4
15981,Taiyuan,backward,40,weekend,off_work,3277,Chaozhou,no_delay,4
15982,Taiyuan,backward,41,weekend,off_work,2223,Chiayi,no_delay,4
15983,Taiyuan,backward,42,weekend,off_work,2233,Chiayi,no_delay,4
15984,Taiyuan,backward,43,weekend,off_work,3287,Pingtung,no_delay,4
15985,Taiyuan,backward,44,weekend,off_work,2627,Fengyuan,long_delay,4
15986,Taiyuan,backward,45,weekend,off_work,2237,Xinwuri,no_delay,4
15987,Taiyuan,backward,46,weekend,not_commuting_time,2243,Chiayi,short_delay,4
15988,Taiyuan,backward,47,weekend,not_commuting_time,3297,Tainan,no_delay,4
15989,Taiyuan,backward,48,weekend,not_commuting_time,2253,Chiayi,short_delay,4
15990,Taiyuan,backward,49,weekend,not_commuting_time,2257,Chiayi,no_delay,4
15991,Taiyuan,backward,50,weekend,not_commuting_time,2633,Fengyuan,long_delay,4
15992,Taiyuan,backward,51,weekend,not_commuting_time,2263,Chiayi,long_delay,4
15993,Taiyuan,backward,52,weekend,not_commuting_time,2267,Yuanlin,no_delay,4
15994,Taiyuan,backward,53,weekend,not_commuting_time,2269,Ershui,short_delay,4
15995,Taiyuan,backward,54,weekend,not_commuting_time,2273,Changhua,short_delay,4
15996,Taiyuan,backward,1,weekend,not_commuting_time,3147,Chaozhou,no_delay,4
15997,Taiyuan,backward,2,weekend,to_work,2103,Chiayi,no_delay,4
15998,Taiyuan,backward,3,weekend,to_work,2601,Fengyuan,no_delay,4
15999,Taiyuan,backward,4,weekend,to_work,3157,Chaozhou,no_delay,4
16000,Taiyuan,backward,5,weekend,to_work,2113,Chiayi,no_delay,4
16001,Taiyuan,backward,6,weekend,to_work,2603,Fengyuan,no_delay,4
16002,Taiyuan,backward,7,weekend,to_work,2115,Changhua,no_delay,4
16003,Taiyuan,backward,8,weekend,to_work,3167,Chaozhou,no_delay,4
16004,Taiyuan,backward,9,weekend,to_work,2607,Fengyuan,no_delay,4
16005,Taiyuan,backward,10,weekend,to_work,2123,Chiayi,short_delay,4
16006,Taiyuan,backward,11,weekend,to_work,3177,Chaozhou,no_delay,4
16007,Taiyuan,backward,12,weekend,not_commuting_time,2131,Changhua,no_delay,4
16008,Taiyuan,backward,13,weekend,not_commuting_time,2133,Chiayi,short_delay,4
16009,Taiyuan,backward,14,weekend,not_commuting_time,3187,Chaozhou,no_delay,4
16010,Taiyuan,backward,15,weekend,not_commuting_time,2143,Chiayi,no_delay,4
16011,Taiyuan,backward,16,weekend,not_commuting_time,2611,Fengyuan,short_delay,4
16012,Taiyuan,backward,17,weekend,not_commuting_time,3197,Chaozhou,short_delay,4
16013,Taiyuan,backward,18,weekend,not_commuting_time,2153,Chiayi,no_delay,4
16014,Taiyuan,backward,19,weekend,not_commuting_time,3207,Pingtung,no_delay,4
16015,Taiyuan,backward,20,weekend,not_commuting_time,2163,Chiayi,no_delay,4
16016,Taiyuan,backward,21,weekend,not_commuting_time,2613,Fengyuan,no_delay,4
16017,Taiyuan,backward,22,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
16018,Taiyuan,backward,23,weekend,not_commuting_time,2615,Fengyuan,no_delay,4
16019,Taiyuan,backward,24,weekend,not_commuting_time,2173,Chiayi,no_delay,4
16020,Taiyuan,backward,25,weekend,not_commuting_time,3227,Chaozhou,short_delay,4
16021,Taiyuan,backward,26,weekend,not_commuting_time,2183,Chiayi,no_delay,4
16022,Taiyuan,backward,27,weekend,not_commuting_time,2617,Fengyuan,no_delay,4
16023,Taiyuan,backward,28,weekend,not_commuting_time,3237,Chaozhou,no_delay,4
16024,Taiyuan,backward,29,weekend,not_commuting_time,2191,Changhua,short_delay,4
16025,Taiyuan,backward,30,weekend,not_commuting_time,2193,Chiayi,short_delay,4
16026,Taiyuan,backward,31,weekend,not_commuting_time,3247,Chaozhou,no_delay,4
16027,Taiyuan,backward,32,weekend,not_commuting_time,2619,Miaoli,no_delay,4
16028,Taiyuan,backward,33,weekend,not_commuting_time,2203,Chiayi,long_delay,4
16029,Taiyuan,backward,34,weekend,not_commuting_time,2621,Fengyuan,no_delay,4
16030,Taiyuan,backward,35,weekend,not_commuting_time,3257,Chaozhou,no_delay,4
16031,Taiyuan,backward,36,weekend,off_work,2213,Chiayi,long_delay,4
16032,Taiyuan,backward,37,weekend,off_work,2021,Changhua,short_delay,4
16033,Taiyuan,backward,38,weekend,off_work,3267,Chaozhou,short_delay,4
16034,Taiyuan,backward,39,weekend,off_work,2623,Fengyuan,long_delay,4
16035,Taiyuan,backward,40,weekend,off_work,3277,Chaozhou,no_delay,4
16036,Taiyuan,backward,41,weekend,off_work,2223,Chiayi,long_delay,4
16037,Taiyuan,backward,42,weekend,off_work,2233,Chiayi,no_delay,4
16038,Taiyuan,backward,43,weekend,off_work,3287,Pingtung,short_delay,4
16039,Taiyuan,backward,44,weekend,off_work,2627,Fengyuan,long_delay,4
16040,Taiyuan,backward,45,weekend,off_work,2237,Xinwuri,no_delay,4
16041,Taiyuan,backward,46,weekend,not_commuting_time,2243,Chiayi,short_delay,4
16042,Taiyuan,backward,47,weekend,not_commuting_time,3297,Tainan,no_delay,4
16043,Taiyuan,backward,48,weekend,not_commuting_time,2253,Chiayi,short_delay,4
16044,Taiyuan,backward,49,weekend,not_commuting_time,2257,Chiayi,no_delay,4
16045,Taiyuan,backward,50,weekend,not_commuting_time,2633,Fengyuan,no_delay,4
16046,Taiyuan,backward,51,weekend,not_commuting_time,2263,Chiayi,long_delay,4
16047,Taiyuan,backward,52,weekend,not_commuting_time,2267,Yuanlin,short_delay,4
16048,Taiyuan,backward,53,weekend,not_commuting_time,2269,Ershui,no_delay,4
16049,Taiyuan,backward,54,weekend,not_commuting_time,2273,Changhua,short_delay,4
16050,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,short_delay,4
16051,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,no_delay,4
16052,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
16053,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
16054,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
16055,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
16056,Taiyuan,backward,7,weekday,to_work,2115,Changhua,no_delay,4
16057,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,short_delay,4
16058,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
16059,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,no_delay,4
16060,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,no_delay,4
16061,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,no_delay,4
16062,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,no_delay,4
16063,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
16064,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,no_delay,4
16065,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
16066,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
16067,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,short_delay,4
16068,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
16069,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,long_delay,4
16070,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
16071,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
16072,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
16073,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,long_delay,4
16074,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
16075,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,no_delay,4
16076,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
16077,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
16078,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,no_delay,4
16079,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,no_delay,4
16080,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
16081,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,no_delay,4
16082,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,no_delay,4
16083,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
16084,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,short_delay,4
16085,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
16086,Taiyuan,backward,37,weekday,off_work,2021,Changhua,no_delay,4
16087,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,short_delay,4
16088,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,short_delay,4
16089,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
16090,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,no_delay,4
16091,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,no_delay,4
16092,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,short_delay,4
16093,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,no_delay,4
16094,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,no_delay,4
16095,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,no_delay,4
16096,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
16097,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,no_delay,4
16098,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,no_delay,4
16099,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
16100,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,long_delay,4
16101,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
16102,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
16103,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,short_delay,4
16104,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,no_delay,4
16105,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,short_delay,4
16106,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
16107,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
16108,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
16109,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,no_delay,4
16110,Taiyuan,backward,7,weekday,to_work,2115,Changhua,no_delay,4
16111,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,no_delay,4
16112,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
16113,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,short_delay,4
16114,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,no_delay,4
16115,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,short_delay,4
16116,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,no_delay,4
16117,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
16118,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,short_delay,4
16119,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,long_delay,4
16120,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
16121,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,no_delay,4
16122,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
16123,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,no_delay,4
16124,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
16125,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
16126,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
16127,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,short_delay,4
16128,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
16129,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,no_delay,4
16130,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
16131,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
16132,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,no_delay,4
16133,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,no_delay,4
16134,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
16135,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,no_delay,4
16136,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,short_delay,4
16137,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
16138,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
16139,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
16140,Taiyuan,backward,37,weekday,off_work,2021,Changhua,short_delay,4
16141,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,short_delay,4
16142,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,short_delay,4
16143,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,short_delay,4
16144,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,short_delay,4
16145,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,no_delay,4
16146,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,no_delay,4
16147,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,no_delay,4
16148,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,no_delay,4
16149,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
16150,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
16151,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,long_delay,4
16152,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,short_delay,4
16153,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
16154,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,long_delay,4
16155,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
16156,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,short_delay,4
16157,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,short_delay,4
16158,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,no_delay,4
16159,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,no_delay,4
16160,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
16161,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
16162,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
16163,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,no_delay,4
16164,Taiyuan,backward,7,weekday,to_work,2115,Changhua,no_delay,4
16165,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,short_delay,4
16166,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
16167,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,no_delay,4
16168,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,no_delay,4
16169,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,no_delay,4
16170,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,no_delay,4
16171,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
16172,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,no_delay,4
16173,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
16174,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,long_delay,4
16175,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,short_delay,4
16176,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
16177,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,no_delay,4
16178,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
16179,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
16180,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
16181,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,no_delay,4
16182,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
16183,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,short_delay,4
16184,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
16185,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
16186,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,short_delay,4
16187,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,short_delay,4
16188,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
